1,1,445.995,629.81,-1,-1,1,-1,-1,-1
2,1,451.815,628.6600000000001,-1,-1,1,-1,-1,-1
3,1,459.625,625.97,-1,-1,1,-1,-1,-1
4,1,465.88,625.875,-1,-1,1,-1,-1,-1
5,1,469.30499999999995,629.86,-1,-1,1,-1,-1,-1
6,1,474.475,630.765,-1,-1,1,-1,-1,-1
7,1,476.72,630.0550000000001,-1,-1,1,-1,-1,-1
8,1,483.42999999999995,633.125,-1,-1,1,-1,-1,-1
9,1,484.95,636.6949999999999,-1,-1,1,-1,-1,-1
10,1,491.21500000000003,637.01,-1,-1,1,-1,-1,-1
11,1,497.42,634.685,-1,-1,1,-1,-1,-1
12,1,501.32500000000005,636.87,-1,-1,1,-1,-1,-1
13,1,507.095,634.8199999999999,-1,-1,1,-1,-1,-1
14,1,515.65,633.8299999999999,-1,-1,1,-1,-1,-1
14,2,441.385,521.66,-1,-1,1,-1,-1,-1
15,1,522.975,630.04,-1,-1,1,-1,-1,-1
16,1,526.02,628.755,-1,-1,1,-1,-1,-1
17,1,538.285,625.32,-1,-1,1,-1,-1,-1
18,1,547.725,622.565,-1,-1,1,-1,-1,-1
19,1,554.83,618.89,-1,-1,1,-1,-1,-1
20,1,563.42,617.855,-1,-1,1,-1,-1,-1
21,1,571.055,617.91,-1,-1,1,-1,-1,-1
22,1,579.97,617.865,-1,-1,1,-1,-1,-1
23,1,586.5699999999999,616.6800000000001,-1,-1,1,-1,-1,-1
24,1,596.59,614.64,-1,-1,1,-1,-1,-1
25,1,610.11,613.6600000000001,-1,-1,1,-1,-1,-1
26,1,618.905,613.9549999999999,-1,-1,1,-1,-1,-1
27,1,626.54,615.595,-1,-1,1,-1,-1,-1
28,1,628.8499999999999,617.015,-1,-1,1,-1,-1,-1
29,1,635.375,617.38,-1,-1,1,-1,-1,-1
30,1,636.3399999999999,617.905,-1,-1,1,-1,-1,-1
31,1,642.4200000000001,616.98,-1,-1,1,-1,-1,-1
32,1,644.24,616.48,-1,-1,1,-1,-1,-1
33,1,644.875,615.595,-1,-1,1,-1,-1,-1
34,1,644.05,615.21,-1,-1,1,-1,-1,-1
35,1,643.4300000000001,615.4200000000001,-1,-1,1,-1,-1,-1
36,1,645.5250000000001,616.395,-1,-1,1,-1,-1,-1
37,1,652.47,617.625,-1,-1,1,-1,-1,-1
38,1,659.325,614.2850000000001,-1,-1,1,-1,-1,-1
39,1,666.0799999999999,606.86,-1,-1,1,-1,-1,-1
40,1,673.8199999999999,600.29,-1,-1,1,-1,-1,-1
41,1,681.735,591.68,-1,-1,1,-1,-1,-1
42,1,690.825,583.265,-1,-1,1,-1,-1,-1
43,1,693.085,578.11,-1,-1,1,-1,-1,-1
44,1,700.9649999999999,574.89,-1,-1,1,-1,-1,-1
45,1,708.73,569.185,-1,-1,1,-1,-1,-1
46,1,722.47,566.2950000000001,-1,-1,1,-1,-1,-1
47,1,725.615,565.5250000000001,-1,-1,1,-1,-1,-1
48,1,733.0,560.4649999999999,-1,-1,1,-1,-1,-1
49,1,739.84,555.02,-1,-1,1,-1,-1,-1
50,1,749.28,554.7049999999999,-1,-1,1,-1,-1,-1
51,1,772.115,551.74,-1,-1,1,-1,-1,-1
52,1,789.425,549.685,-1,-1,1,-1,-1,-1
53,1,805.3299999999999,543.21,-1,-1,1,-1,-1,-1
54,1,818.265,537.6899999999999,-1,-1,1,-1,-1,-1
55,1,821.625,531.67,-1,-1,1,-1,-1,-1
56,1,828.54,529.8199999999999,-1,-1,1,-1,-1,-1
57,1,834.7,530.555,-1,-1,1,-1,-1,-1
58,1,843.4300000000001,530.51,-1,-1,1,-1,-1,-1
59,1,852.4449999999999,530.44,-1,-1,1,-1,-1,-1
60,1,866.125,529.9449999999999,-1,-1,1,-1,-1,-1
61,1,875.475,527.63,-1,-1,1,-1,-1,-1
62,1,885.31,525.875,-1,-1,1,-1,-1,-1
63,1,899.61,523.5,-1,-1,1,-1,-1,-1
64,1,906.6,522.9549999999999,-1,-1,1,-1,-1,-1
65,1,908.175,519.5899999999999,-1,-1,1,-1,-1,-1
66,1,916.7149999999999,514.9649999999999,-1,-1,1,-1,-1,-1
67,1,923.0899999999999,511.465,-1,-1,1,-1,-1,-1
68,1,931.52,503.74,-1,-1,1,-1,-1,-1
69,1,939.735,495.455,-1,-1,1,-1,-1,-1
70,1,948.12,490.065,-1,-1,1,-1,-1,-1
71,1,955.655,485.38,-1,-1,1,-1,-1,-1
72,1,964.52,480.475,-1,-1,1,-1,-1,-1
73,1,978.61,474.91499999999996,-1,-1,1,-1,-1,-1
74,1,985.9749999999999,473.09000000000003,-1,-1,1,-1,-1,-1
75,1,994.875,469.265,-1,-1,1,-1,-1,-1
76,1,1003.145,466.7,-1,-1,1,-1,-1,-1
