43,1,1130.0,721.24,-1,-1,1,-1,-1,-1
43,2,1571.795,653.02,-1,-1,1,-1,-1,-1
44,1,1157.45,727.765,-1,-1,1,-1,-1,-1
44,2,1595.865,656.055,-1,-1,1,-1,-1,-1
45,1,1182.62,730.26,-1,-1,1,-1,-1,-1
45,2,1619.85,657.6600000000001,-1,-1,1,-1,-1,-1
46,1,1212.7350000000001,735.7149999999999,-1,-1,1,-1,-1,-1
46,2,1644.33,661.21,-1,-1,1,-1,-1,-1
47,2,1669.06,662.3299999999999,-1,-1,1,-1,-1,-1
47,1,1241.49,737.81,-1,-1,1,-1,-1,-1
48,1,1268.65,743.69,-1,-1,1,-1,-1,-1
48,2,1690.98,661.94,-1,-1,1,-1,-1,-1
49,2,1714.2649999999999,662.98,-1,-1,1,-1,-1,-1
49,1,1297.085,745.185,-1,-1,1,-1,-1,-1
50,1,1323.505,750.21,-1,-1,1,-1,-1,-1
50,2,1737.3,662.5350000000001,-1,-1,1,-1,-1,-1
51,2,1762.745,663.74,-1,-1,1,-1,-1,-1
51,1,1350.545,750.185,-1,-1,1,-1,-1,-1
52,1,1376.965,750.69,-1,-1,1,-1,-1,-1
52,2,1781.9650000000001,662.8199999999999,-1,-1,1,-1,-1,-1
53,1,1401.97,751.355,-1,-1,1,-1,-1,-1
53,2,1798.085,661.855,-1,-1,1,-1,-1,-1
