1,1,288.42,654.9200000000001,-1,-1,1,-1,-1,-1
2,1,298.975,658.125,-1,-1,1,-1,-1,-1
3,1,305.265,661.595,-1,-1,1,-1,-1,-1
4,1,308.445,664.415,-1,-1,1,-1,-1,-1
5,1,315.46000000000004,666.7850000000001,-1,-1,1,-1,-1,-1
6,1,317.97,666.8050000000001,-1,-1,1,-1,-1,-1
7,1,330.69500000000005,673.495,-1,-1,1,-1,-1,-1
8,1,337.815,671.275,-1,-1,1,-1,-1,-1
9,1,346.135,672.815,-1,-1,1,-1,-1,-1
10,1,354.85,678.105,-1,-1,1,-1,-1,-1
11,1,358.025,679.8050000000001,-1,-1,1,-1,-1,-1
12,1,366.005,687.61,-1,-1,1,-1,-1,-1
13,1,377.90999999999997,694.245,-1,-1,1,-1,-1,-1
14,1,387.1,696.56,-1,-1,1,-1,-1,-1
15,1,389.03499999999997,695.06,-1,-1,1,-1,-1,-1
16,1,396.97,698.21,-1,-1,1,-1,-1,-1
17,1,404.45500000000004,699.3399999999999,-1,-1,1,-1,-1,-1
18,1,412.08,699.03,-1,-1,1,-1,-1,-1
19,1,419.28,698.88,-1,-1,1,-1,-1,-1
20,1,426.07,697.1949999999999,-1,-1,1,-1,-1,-1
21,1,434.98,698.5550000000001,-1,-1,1,-1,-1,-1
22,1,444.18,709.95,-1,-1,1,-1,-1,-1
23,1,450.605,712.225,-1,-1,1,-1,-1,-1
24,1,453.78499999999997,712.26,-1,-1,1,-1,-1,-1
25,1,462.08500000000004,712.27,-1,-1,1,-1,-1,-1
26,1,470.055,713.05,-1,-1,1,-1,-1,-1
27,1,482.445,714.51,-1,-1,1,-1,-1,-1
28,1,490.76,713.165,-1,-1,1,-1,-1,-1
29,1,499.655,714.515,-1,-1,1,-1,-1,-1
30,1,507.13,719.02,-1,-1,1,-1,-1,-1
31,1,508.915,719.075,-1,-1,1,-1,-1,-1
32,1,516.115,715.0699999999999,-1,-1,1,-1,-1,-1
33,1,523.4,712.965,-1,-1,1,-1,-1,-1
34,1,530.33,713.185,-1,-1,1,-1,-1,-1
35,1,533.665,714.575,-1,-1,1,-1,-1,-1
36,1,541.64,714.655,-1,-1,1,-1,-1,-1
37,1,549.02,715.13,-1,-1,1,-1,-1,-1
38,1,557.5450000000001,713.635,-1,-1,1,-1,-1,-1
39,1,564.405,712.3199999999999,-1,-1,1,-1,-1,-1
40,1,573.21,712.155,-1,-1,1,-1,-1,-1
41,1,579.755,715.0350000000001,-1,-1,1,-1,-1,-1
42,1,589.24,714.505,-1,-1,1,-1,-1,-1
43,1,595.9549999999999,718.675,-1,-1,1,-1,-1,-1
