1,1,537.95,647.71,-1,-1,1,-1,-1,-1
2,1,564.775,649.31,-1,-1,1,-1,-1,-1
3,1,594.325,654.15,-1,-1,1,-1,-1,-1
4,1,618.415,653.635,-1,-1,1,-1,-1,-1
5,1,643.615,653.4649999999999,-1,-1,1,-1,-1,-1
5,2,339.065,697.62,-1,-1,1,-1,-1,-1
6,2,357.71000000000004,696.495,-1,-1,1,-1,-1,-1
6,1,673.5,653.97,-1,-1,1,-1,-1,-1
7,2,377.92499999999995,696.01,-1,-1,1,-1,-1,-1
7,1,698.745,653.385,-1,-1,1,-1,-1,-1
8,1,722.615,649.94,-1,-1,1,-1,-1,-1
8,2,396.05499999999995,695.16,-1,-1,1,-1,-1,-1
9,1,754.1800000000001,648.935,-1,-1,1,-1,-1,-1
9,2,414.28499999999997,694.315,-1,-1,1,-1,-1,-1
10,1,780.89,648.585,-1,-1,1,-1,-1,-1
10,2,435.20500000000004,694.73,-1,-1,1,-1,-1,-1
11,1,813.115,646.1949999999999,-1,-1,1,-1,-1,-1
11,2,458.91499999999996,688.6,-1,-1,1,-1,-1,-1
12,1,850.245,642.52,-1,-1,1,-1,-1,-1
12,2,477.375,688.28,-1,-1,1,-1,-1,-1
13,1,882.34,638.23,-1,-1,1,-1,-1,-1
13,2,500.4,681.5550000000001,-1,-1,1,-1,-1,-1
14,1,917.075,631.815,-1,-1,1,-1,-1,-1
14,2,525.115,672.9,-1,-1,1,-1,-1,-1
15,1,961.7750000000001,625.87,-1,-1,1,-1,-1,-1
15,2,553.315,665.8199999999999,-1,-1,1,-1,-1,-1
16,1,996.88,617.995,-1,-1,1,-1,-1,-1
16,2,585.8599999999999,663.635,-1,-1,1,-1,-1,-1
17,1,1037.245,615.7149999999999,-1,-1,1,-1,-1,-1
17,2,613.265,657.565,-1,-1,1,-1,-1,-1
18,1,1089.9250000000002,615.26,-1,-1,1,-1,-1,-1
18,2,645.495,656.6949999999999,-1,-1,1,-1,-1,-1
19,1,1139.2649999999999,613.935,-1,-1,1,-1,-1,-1
19,2,681.495,654.105,-1,-1,1,-1,-1,-1
20,2,715.845,650.105,-1,-1,1,-1,-1,-1
20,1,1189.56,613.02,-1,-1,1,-1,-1,-1
21,1,1245.555,613.085,-1,-1,1,-1,-1,-1
21,2,752.935,648.28,-1,-1,1,-1,-1,-1
22,1,1299.63,614.625,-1,-1,1,-1,-1,-1
22,2,790.2,647.55,-1,-1,1,-1,-1,-1
23,1,1358.185,616.895,-1,-1,1,-1,-1,-1
23,2,830.5799999999999,647.7149999999999,-1,-1,1,-1,-1,-1
24,1,1419.205,622.51,-1,-1,1,-1,-1,-1
24,2,873.5450000000001,648.6400000000001,-1,-1,1,-1,-1,-1
25,2,914.815,655.605,-1,-1,1,-1,-1,-1
25,1,1482.115,630.04,-1,-1,1,-1,-1,-1
26,1,1547.94,638.8399999999999,-1,-1,1,-1,-1,-1
26,2,953.8399999999999,657.4300000000001,-1,-1,1,-1,-1,-1
27,1,1613.4299999999998,645.615,-1,-1,1,-1,-1,-1
27,2,1001.33,664.005,-1,-1,1,-1,-1,-1
28,1,1675.38,661.63,-1,-1,1,-1,-1,-1
28,2,1045.73,669.995,-1,-1,1,-1,-1,-1
