1,1,417.455,664.615,-1,-1,1,-1,-1,-1
2,1,411.075,664.89,-1,-1,1,-1,-1,-1
3,1,402.46500000000003,664.7449999999999,-1,-1,1,-1,-1,-1
4,1,389.025,666.105,-1,-1,1,-1,-1,-1
5,1,371.355,666.1300000000001,-1,-1,1,-1,-1,-1
5,2,1901.1,464.20500000000004,-1,-1,1,-1,-1,-1
6,1,356.365,666.975,-1,-1,1,-1,-1,-1
7,1,338.53,669.04,-1,-1,1,-1,-1,-1
8,1,324.995,671.63,-1,-1,1,-1,-1,-1
9,1,306.82000000000005,673.74,-1,-1,1,-1,-1,-1
10,1,292.87,674.855,-1,-1,1,-1,-1,-1
11,1,276.375,677.315,-1,-1,1,-1,-1,-1
12,1,261.81,678.63,-1,-1,1,-1,-1,-1
13,1,244.565,681.58,-1,-1,1,-1,-1,-1
14,1,229.06,684.88,-1,-1,1,-1,-1,-1
15,1,213.89499999999998,686.5799999999999,-1,-1,1,-1,-1,-1
16,1,203.185,690.335,-1,-1,1,-1,-1,-1
17,1,190.305,690.11,-1,-1,1,-1,-1,-1
18,1,178.37,690.1700000000001,-1,-1,1,-1,-1,-1
19,1,173.87,687.855,-1,-1,1,-1,-1,-1
20,1,165.45,686.585,-1,-1,1,-1,-1,-1
21,1,155.445,685.765,-1,-1,1,-1,-1,-1
22,1,146.17,682.615,-1,-1,1,-1,-1,-1
23,1,134.04,682.0550000000001,-1,-1,1,-1,-1,-1
24,1,117.175,682.26,-1,-1,1,-1,-1,-1
25,1,101.44500000000001,680.0450000000001,-1,-1,1,-1,-1,-1
26,1,85.47999999999999,677.5,-1,-1,1,-1,-1,-1
27,1,75.15,669.5250000000001,-1,-1,1,-1,-1,-1
