1,1,273.735,529.95,-1,-1,1,-1,-1,-1
2,1,289.94,537.09,-1,-1,1,-1,-1,-1
3,1,300.49,542.275,-1,-1,1,-1,-1,-1
4,1,309.825,550.405,-1,-1,1,-1,-1,-1
5,1,322.21500000000003,553.1,-1,-1,1,-1,-1,-1
6,1,329.78499999999997,554.155,-1,-1,1,-1,-1,-1
7,1,334.005,557.655,-1,-1,1,-1,-1,-1
8,1,340.095,554.55,-1,-1,1,-1,-1,-1
9,1,347.435,550.7,-1,-1,1,-1,-1,-1
10,1,353.96500000000003,543.475,-1,-1,1,-1,-1,-1
11,1,353.57,535.3299999999999,-1,-1,1,-1,-1,-1
12,1,349.975,533.59,-1,-1,1,-1,-1,-1
13,1,341.725,533.705,-1,-1,1,-1,-1,-1
14,1,333.875,533.635,-1,-1,1,-1,-1,-1
15,1,313.875,534.0799999999999,-1,-1,1,-1,-1,-1
16,1,291.43,530.955,-1,-1,1,-1,-1,-1
17,1,273.97,529.5999999999999,-1,-1,1,-1,-1,-1
18,1,261.495,529.48,-1,-1,1,-1,-1,-1
19,1,250.27499999999998,527.0550000000001,-1,-1,1,-1,-1,-1
20,1,234.38,526.6850000000001,-1,-1,1,-1,-1,-1
21,1,211.45999999999998,526.715,-1,-1,1,-1,-1,-1
22,1,190.595,526.325,-1,-1,1,-1,-1,-1
23,1,166.065,525.2750000000001,-1,-1,1,-1,-1,-1
24,1,142.98,526.8,-1,-1,1,-1,-1,-1
25,1,116.15,526.11,-1,-1,1,-1,-1,-1
26,1,85.205,526.54,-1,-1,1,-1,-1,-1
27,1,58.935,526.1800000000001,-1,-1,1,-1,-1,-1
28,1,35.239999999999995,525.5450000000001,-1,-1,1,-1,-1,-1
29,1,26.36,527.685,-1,-1,1,-1,-1,-1
