1,1,176.07,542.25,-1,-1,1,-1,-1,-1
2,1,218.905,546.8199999999999,-1,-1,1,-1,-1,-1
3,1,267.725,546.675,-1,-1,1,-1,-1,-1
4,1,317.57000000000005,547.315,-1,-1,1,-1,-1,-1
5,1,374.7,545.775,-1,-1,1,-1,-1,-1
6,1,428.435,542.185,-1,-1,1,-1,-1,-1
7,1,492.55499999999995,533.4100000000001,-1,-1,1,-1,-1,-1
8,1,556.22,525.5,-1,-1,1,-1,-1,-1
9,1,619.9449999999999,517.44,-1,-1,1,-1,-1,-1
10,1,685.275,509.02,-1,-1,1,-1,-1,-1
11,1,747.61,498.965,-1,-1,1,-1,-1,-1
12,1,811.8050000000001,489.71,-1,-1,1,-1,-1,-1
13,1,877.98,479.72,-1,-1,1,-1,-1,-1
14,1,949.1949999999999,470.015,-1,-1,1,-1,-1,-1
15,1,1020.25,461.57000000000005,-1,-1,1,-1,-1,-1
16,1,1091.6100000000001,451.155,-1,-1,1,-1,-1,-1
17,1,1163.195,445.355,-1,-1,1,-1,-1,-1
18,1,1235.715,439.195,-1,-1,1,-1,-1,-1
19,1,1314.75,433.315,-1,-1,1,-1,-1,-1
20,1,1388.885,425.58,-1,-1,1,-1,-1,-1
21,1,1467.8899999999999,420.64,-1,-1,1,-1,-1,-1
22,1,1548.865,417.095,-1,-1,1,-1,-1,-1
23,1,1629.2199999999998,413.115,-1,-1,1,-1,-1,-1
24,1,1715.5349999999999,408.97,-1,-1,1,-1,-1,-1
25,1,1813.355,394.53999999999996,-1,-1,1,-1,-1,-1
