1,1,564.1949999999999,512.575,-1,-1,1,-1,-1,-1
2,1,596.0799999999999,507.30499999999995,-1,-1,1,-1,-1,-1
3,1,628.52,501.92,-1,-1,1,-1,-1,-1
4,1,660.6700000000001,495.70000000000005,-1,-1,1,-1,-1,-1
5,1,698.36,490.725,-1,-1,1,-1,-1,-1
6,1,730.425,486.65,-1,-1,1,-1,-1,-1
7,1,761.98,484.545,-1,-1,1,-1,-1,-1
8,1,788.62,480.4,-1,-1,1,-1,-1,-1
9,1,821.335,476.7,-1,-1,1,-1,-1,-1
10,1,857.78,473.03999999999996,-1,-1,1,-1,-1,-1
11,1,890.6949999999999,470.40999999999997,-1,-1,1,-1,-1,-1
12,1,924.2149999999999,467.38,-1,-1,1,-1,-1,-1
13,1,957.21,462.55499999999995,-1,-1,1,-1,-1,-1
14,1,993.7249999999999,461.405,-1,-1,1,-1,-1,-1
15,1,1026.275,457.18499999999995,-1,-1,1,-1,-1,-1
16,1,1061.03,452.67999999999995,-1,-1,1,-1,-1,-1
17,1,1098.61,450.05,-1,-1,1,-1,-1,-1
18,1,1137.98,446.485,-1,-1,1,-1,-1,-1
19,1,1173.92,442.245,-1,-1,1,-1,-1,-1
20,1,1218.085,438.21000000000004,-1,-1,1,-1,-1,-1
21,1,1257.85,437.56,-1,-1,1,-1,-1,-1
22,1,1292.745,436.78499999999997,-1,-1,1,-1,-1,-1
23,1,1339.93,437.995,-1,-1,1,-1,-1,-1
24,1,1379.81,439.545,-1,-1,1,-1,-1,-1
25,1,1426.82,440.87,-1,-1,1,-1,-1,-1
26,1,1469.3,441.895,-1,-1,1,-1,-1,-1
27,1,1516.8899999999999,437.91999999999996,-1,-1,1,-1,-1,-1
28,1,1562.95,437.21000000000004,-1,-1,1,-1,-1,-1
29,1,1611.195,432.65999999999997,-1,-1,1,-1,-1,-1
30,1,1651.87,431.105,-1,-1,1,-1,-1,-1
31,1,1699.375,425.67,-1,-1,1,-1,-1,-1
