1,1,549.76,661.215,-1,-1,1,-1,-1,-1
2,1,548.935,663.175,-1,-1,1,-1,-1,-1
3,1,556.325,662.465,-1,-1,1,-1,-1,-1
4,1,555.625,661.4200000000001,-1,-1,1,-1,-1,-1
5,1,557.75,661.665,-1,-1,1,-1,-1,-1
6,1,555.755,661.3,-1,-1,1,-1,-1,-1
7,1,555.185,657.7,-1,-1,1,-1,-1,-1
8,1,558.285,655.46,-1,-1,1,-1,-1,-1
9,1,562.635,655.015,-1,-1,1,-1,-1,-1
10,1,561.1800000000001,650.98,-1,-1,1,-1,-1,-1
11,1,564.71,650.955,-1,-1,1,-1,-1,-1
12,1,565.4,649.51,-1,-1,1,-1,-1,-1
13,1,572.615,648.575,-1,-1,1,-1,-1,-1
14,1,579.62,649.4849999999999,-1,-1,1,-1,-1,-1
15,1,588.39,649.725,-1,-1,1,-1,-1,-1
16,1,602.09,653.5799999999999,-1,-1,1,-1,-1,-1
17,1,618.88,657.3,-1,-1,1,-1,-1,-1
18,1,628.9,656.405,-1,-1,1,-1,-1,-1
19,1,643.65,661.405,-1,-1,1,-1,-1,-1
20,1,660.15,662.66,-1,-1,1,-1,-1,-1
21,1,675.56,665.6800000000001,-1,-1,1,-1,-1,-1
22,1,692.585,666.715,-1,-1,1,-1,-1,-1
23,1,700.8199999999999,666.235,-1,-1,1,-1,-1,-1
24,1,715.495,667.1700000000001,-1,-1,1,-1,-1,-1
25,1,723.48,666.02,-1,-1,1,-1,-1,-1
26,1,737.64,664.7,-1,-1,1,-1,-1,-1
27,1,748.385,660.825,-1,-1,1,-1,-1,-1
28,1,757.39,654.125,-1,-1,1,-1,-1,-1
29,1,770.2850000000001,649.7,-1,-1,1,-1,-1,-1
30,1,779.115,647.24,-1,-1,1,-1,-1,-1
31,1,787.81,642.94,-1,-1,1,-1,-1,-1
32,1,797.1949999999999,639.0699999999999,-1,-1,1,-1,-1,-1
33,1,805.27,634.585,-1,-1,1,-1,-1,-1
34,1,818.48,631.63,-1,-1,1,-1,-1,-1
35,1,828.86,627.145,-1,-1,1,-1,-1,-1
36,1,842.005,623.53,-1,-1,1,-1,-1,-1
37,1,853.37,621.505,-1,-1,1,-1,-1,-1
38,1,869.935,618.735,-1,-1,1,-1,-1,-1
39,1,889.4100000000001,616.96,-1,-1,1,-1,-1,-1
40,1,907.825,616.46,-1,-1,1,-1,-1,-1
41,1,926.025,616.415,-1,-1,1,-1,-1,-1
42,1,949.425,615.8199999999999,-1,-1,1,-1,-1,-1
43,1,970.24,615.97,-1,-1,1,-1,-1,-1
44,1,989.01,615.505,-1,-1,1,-1,-1,-1
45,1,1009.315,615.72,-1,-1,1,-1,-1,-1
46,1,1028.65,615.7,-1,-1,1,-1,-1,-1
47,1,1048.98,615.56,-1,-1,1,-1,-1,-1
48,1,1066.865,616.45,-1,-1,1,-1,-1,-1
49,1,1089.28,617.255,-1,-1,1,-1,-1,-1
50,1,1107.3600000000001,615.96,-1,-1,1,-1,-1,-1
51,1,1125.1399999999999,614.24,-1,-1,1,-1,-1,-1
52,1,1147.525,613.78,-1,-1,1,-1,-1,-1
53,1,1169.17,614.5699999999999,-1,-1,1,-1,-1,-1
54,1,1187.4050000000002,611.085,-1,-1,1,-1,-1,-1
55,1,1203.8600000000001,606.86,-1,-1,1,-1,-1,-1
56,1,1221.955,605.51,-1,-1,1,-1,-1,-1
57,1,1237.23,600.4200000000001,-1,-1,1,-1,-1,-1
58,1,1253.9650000000001,595.025,-1,-1,1,-1,-1,-1
59,1,1270.04,592.81,-1,-1,1,-1,-1,-1
60,1,1289.6399999999999,589.675,-1,-1,1,-1,-1,-1
61,1,1305.83,585.5550000000001,-1,-1,1,-1,-1,-1
62,1,1324.4850000000001,581.9449999999999,-1,-1,1,-1,-1,-1
63,1,1345.9099999999999,581.775,-1,-1,1,-1,-1,-1
64,1,1362.6799999999998,581.0699999999999,-1,-1,1,-1,-1,-1
65,1,1381.72,581.065,-1,-1,1,-1,-1,-1
66,1,1404.1599999999999,579.375,-1,-1,1,-1,-1,-1
67,1,1419.42,581.375,-1,-1,1,-1,-1,-1
