1,1,169.395,654.56,-1,-1,1,-1,-1,-1
2,1,178.32999999999998,655.885,-1,-1,1,-1,-1,-1
3,1,187.555,657.53,-1,-1,1,-1,-1,-1
4,1,201.875,658.74,-1,-1,1,-1,-1,-1
5,1,212.635,662.4100000000001,-1,-1,1,-1,-1,-1
6,1,220.69,664.4649999999999,-1,-1,1,-1,-1,-1
7,1,229.39499999999998,667.155,-1,-1,1,-1,-1,-1
8,1,240.955,671.4749999999999,-1,-1,1,-1,-1,-1
9,1,249.875,677.1,-1,-1,1,-1,-1,-1
10,1,260.675,681.53,-1,-1,1,-1,-1,-1
11,1,270.5,687.06,-1,-1,1,-1,-1,-1
12,1,282.455,692.9749999999999,-1,-1,1,-1,-1,-1
13,1,297.115,695.46,-1,-1,1,-1,-1,-1
14,1,308.515,699.23,-1,-1,1,-1,-1,-1
15,1,322.49,703.68,-1,-1,1,-1,-1,-1
16,1,339.275,710.06,-1,-1,1,-1,-1,-1
17,1,357.005,715.005,-1,-1,1,-1,-1,-1
18,1,378.85,721.23,-1,-1,1,-1,-1,-1
19,1,402.28499999999997,726.9749999999999,-1,-1,1,-1,-1,-1
20,1,421.79,730.6800000000001,-1,-1,1,-1,-1,-1
21,1,449.245,737.235,-1,-1,1,-1,-1,-1
22,1,478.075,742.515,-1,-1,1,-1,-1,-1
23,1,501.1,747.495,-1,-1,1,-1,-1,-1
24,1,534.03,752.47,-1,-1,1,-1,-1,-1
25,1,570.22,759.5699999999999,-1,-1,1,-1,-1,-1
26,1,601.865,769.27,-1,-1,1,-1,-1,-1
27,1,636.11,775.415,-1,-1,1,-1,-1,-1
28,1,676.06,783.27,-1,-1,1,-1,-1,-1
29,1,717.345,789.935,-1,-1,1,-1,-1,-1
30,1,755.15,798.345,-1,-1,1,-1,-1,-1
31,1,796.725,805.895,-1,-1,1,-1,-1,-1
32,1,834.085,814.2750000000001,-1,-1,1,-1,-1,-1
33,1,876.835,822.2049999999999,-1,-1,1,-1,-1,-1
34,1,915.3399999999999,833.595,-1,-1,1,-1,-1,-1
35,1,961.845,843.21,-1,-1,1,-1,-1,-1
36,1,1010.7049999999999,849.87,-1,-1,1,-1,-1,-1
37,1,1044.57,859.11,-1,-1,1,-1,-1,-1
38,1,1098.875,870.06,-1,-1,1,-1,-1,-1
39,1,1146.855,877.96,-1,-1,1,-1,-1,-1
40,1,1196.535,886.33,-1,-1,1,-1,-1,-1
41,1,1243.9850000000001,893.75,-1,-1,1,-1,-1,-1
42,1,1291.915,897.78,-1,-1,1,-1,-1,-1
43,1,1340.085,907.0450000000001,-1,-1,1,-1,-1,-1
44,1,1388.53,913.16,-1,-1,1,-1,-1,-1
45,1,1434.475,916.96,-1,-1,1,-1,-1,-1
46,1,1443.37,913.53,-1,-1,1,-1,-1,-1
