1,1,290.62,695.495,-1,-1,1,-1,-1,-1
1,2,304.885,505.47,-1,-1,1,-1,-1,-1
2,1,309.935,701.8050000000001,-1,-1,1,-1,-1,-1
3,1,329.66,712.74,-1,-1,1,-1,-1,-1
3,3,348.195,510.63,-1,-1,1,-1,-1,-1
4,1,348.24,720.25,-1,-1,1,-1,-1,-1
4,3,371.23,511.59,-1,-1,1,-1,-1,-1
5,1,366.155,728.39,-1,-1,1,-1,-1,-1
5,3,394.375,512.14,-1,-1,1,-1,-1,-1
6,1,392.73,737.1,-1,-1,1,-1,-1,-1
6,3,411.79499999999996,511.46,-1,-1,1,-1,-1,-1
7,1,413.995,743.315,-1,-1,1,-1,-1,-1
7,3,436.38,511.455,-1,-1,1,-1,-1,-1
8,1,442.075,751.8199999999999,-1,-1,1,-1,-1,-1
9,1,465.11,754.135,-1,-1,1,-1,-1,-1
10,1,491.365,762.44,-1,-1,1,-1,-1,-1
11,1,516.7750000000001,769.225,-1,-1,1,-1,-1,-1
12,1,541.915,774.2049999999999,-1,-1,1,-1,-1,-1
13,1,571.8399999999999,778.44,-1,-1,1,-1,-1,-1
14,1,600.46,783.74,-1,-1,1,-1,-1,-1
15,1,629.885,791.105,-1,-1,1,-1,-1,-1
16,1,665.08,799.585,-1,-1,1,-1,-1,-1
17,1,698.605,807.705,-1,-1,1,-1,-1,-1
18,1,732.315,814.715,-1,-1,1,-1,-1,-1
19,1,770.06,823.0350000000001,-1,-1,1,-1,-1,-1
20,1,802.975,830.005,-1,-1,1,-1,-1,-1
21,1,841.98,834.435,-1,-1,1,-1,-1,-1
22,1,880.885,845.625,-1,-1,1,-1,-1,-1
23,1,924.145,855.1700000000001,-1,-1,1,-1,-1,-1
24,1,970.375,866.4549999999999,-1,-1,1,-1,-1,-1
25,1,1013.8399999999999,872.345,-1,-1,1,-1,-1,-1
26,1,1057.77,880.515,-1,-1,1,-1,-1,-1
27,1,1105.285,889.845,-1,-1,1,-1,-1,-1
28,1,1156.045,902.37,-1,-1,1,-1,-1,-1
29,1,1209.18,914.1300000000001,-1,-1,1,-1,-1,-1
30,1,1261.045,927.47,-1,-1,1,-1,-1,-1
31,1,1317.875,937.765,-1,-1,1,-1,-1,-1
32,1,1379.665,953.865,-1,-1,1,-1,-1,-1
33,1,1437.455,967.925,-1,-1,1,-1,-1,-1
34,1,1500.88,981.22,-1,-1,1,-1,-1,-1
35,1,1569.955,998.645,-1,-1,1,-1,-1,-1
36,1,1618.055,1014.985,-1,-1,1,-1,-1,-1
