1,1,309.875,640.9300000000001,-1,-1,1,-1,-1,-1
2,1,333.345,645.48,-1,-1,1,-1,-1,-1
3,1,357.295,643.52,-1,-1,1,-1,-1,-1
4,1,378.18,645.855,-1,-1,1,-1,-1,-1
5,1,397.11,643.655,-1,-1,1,-1,-1,-1
6,1,419.765,648.145,-1,-1,1,-1,-1,-1
7,1,435.58,650.8599999999999,-1,-1,1,-1,-1,-1
8,1,460.19,652.98,-1,-1,1,-1,-1,-1
9,1,473.315,653.4849999999999,-1,-1,1,-1,-1,-1
10,1,482.975,653.865,-1,-1,1,-1,-1,-1
11,1,497.70500000000004,655.215,-1,-1,1,-1,-1,-1
12,1,508.34499999999997,653.385,-1,-1,1,-1,-1,-1
13,1,522.815,651.175,-1,-1,1,-1,-1,-1
14,1,530.9549999999999,649.625,-1,-1,1,-1,-1,-1
15,1,548.485,650.3199999999999,-1,-1,1,-1,-1,-1
16,1,557.815,648.415,-1,-1,1,-1,-1,-1
17,1,572.325,647.675,-1,-1,1,-1,-1,-1
18,1,586.995,643.0550000000001,-1,-1,1,-1,-1,-1
19,1,601.85,641.46,-1,-1,1,-1,-1,-1
20,1,613.475,637.74,-1,-1,1,-1,-1,-1
21,1,635.095,630.85,-1,-1,1,-1,-1,-1
22,1,652.6,623.435,-1,-1,1,-1,-1,-1
23,1,677.8,617.02,-1,-1,1,-1,-1,-1
24,1,708.15,614.605,-1,-1,1,-1,-1,-1
25,1,737.8199999999999,616.21,-1,-1,1,-1,-1,-1
26,1,764.2049999999999,617.0050000000001,-1,-1,1,-1,-1,-1
27,1,804.435,615.9849999999999,-1,-1,1,-1,-1,-1
28,1,851.18,615.115,-1,-1,1,-1,-1,-1
29,1,890.725,613.035,-1,-1,1,-1,-1,-1
30,1,925.3399999999999,608.6949999999999,-1,-1,1,-1,-1,-1
31,1,972.165,608.24,-1,-1,1,-1,-1,-1
32,1,1018.125,605.13,-1,-1,1,-1,-1,-1
33,1,1060.495,599.77,-1,-1,1,-1,-1,-1
34,1,1099.54,599.845,-1,-1,1,-1,-1,-1
35,1,1140.2649999999999,598.665,-1,-1,1,-1,-1,-1
36,1,1186.63,597.385,-1,-1,1,-1,-1,-1
36,2,930.725,513.605,-1,-1,1,-1,-1,-1
37,1,1221.6,591.78,-1,-1,1,-1,-1,-1
37,2,963.5799999999999,514.35,-1,-1,1,-1,-1,-1
38,1,1268.76,583.685,-1,-1,1,-1,-1,-1
39,1,1314.35,575.465,-1,-1,1,-1,-1,-1
40,1,1354.705,566.75,-1,-1,1,-1,-1,-1
41,1,1394.955,558.86,-1,-1,1,-1,-1,-1
42,1,1435.2350000000001,554.5,-1,-1,1,-1,-1,-1
43,1,1476.82,551.15,-1,-1,1,-1,-1,-1
44,1,1514.04,542.46,-1,-1,1,-1,-1,-1
45,1,1555.5100000000002,541.715,-1,-1,1,-1,-1,-1
46,1,1594.665,531.15,-1,-1,1,-1,-1,-1
47,1,1627.845,525.58,-1,-1,1,-1,-1,-1
48,1,1665.3200000000002,517.0,-1,-1,1,-1,-1,-1
49,1,1702.185,514.845,-1,-1,1,-1,-1,-1
50,1,1739.165,509.85,-1,-1,1,-1,-1,-1
51,1,1762.285,510.9,-1,-1,1,-1,-1,-1
52,1,1794.0700000000002,510.70500000000004,-1,-1,1,-1,-1,-1
53,1,1838.005,504.91999999999996,-1,-1,1,-1,-1,-1
54,1,1868.825,510.755,-1,-1,1,-1,-1,-1
55,1,1874.795,518.2850000000001,-1,-1,1,-1,-1,-1
