1,1,426.39,633.655,-1,-1,1,-1,-1,-1
2,1,398.28,631.835,-1,-1,1,-1,-1,-1
3,1,370.63,631.8499999999999,-1,-1,1,-1,-1,-1
4,1,345.085,632.9,-1,-1,1,-1,-1,-1
5,1,317.235,632.6949999999999,-1,-1,1,-1,-1,-1
6,1,290.575,633.595,-1,-1,1,-1,-1,-1
7,1,267.985,633.3199999999999,-1,-1,1,-1,-1,-1
8,1,236.975,633.4,-1,-1,1,-1,-1,-1
9,1,209.825,633.05,-1,-1,1,-1,-1,-1
10,1,179.53,633.725,-1,-1,1,-1,-1,-1
11,1,149.255,632.87,-1,-1,1,-1,-1,-1
12,1,117.875,630.7349999999999,-1,-1,1,-1,-1,-1
13,1,90.27,630.005,-1,-1,1,-1,-1,-1
14,1,60.949999999999996,629.0699999999999,-1,-1,1,-1,-1,-1
15,1,41.735,630.425,-1,-1,1,-1,-1,-1
