1,1,26.1,560.46,-1,-1,1,-1,-1,-1
2,2,37.370000000000005,624.235,-1,-1,1,-1,-1,-1
3,2,43.695,623.495,-1,-1,1,-1,-1,-1
4,2,52.285,624.415,-1,-1,1,-1,-1,-1
5,2,66.49,624.585,-1,-1,1,-1,-1,-1
6,2,74.745,624.48,-1,-1,1,-1,-1,-1
7,2,84.44,625.3399999999999,-1,-1,1,-1,-1,-1
8,2,98.035,624.645,-1,-1,1,-1,-1,-1
9,2,107.725,625.34,-1,-1,1,-1,-1,-1
10,2,116.11,624.965,-1,-1,1,-1,-1,-1
11,2,130.565,623.355,-1,-1,1,-1,-1,-1
12,2,139.83,618.485,-1,-1,1,-1,-1,-1
13,2,147.785,618.815,-1,-1,1,-1,-1,-1
14,2,161.47,622.7950000000001,-1,-1,1,-1,-1,-1
15,2,170.47500000000002,623.46,-1,-1,1,-1,-1,-1
16,2,178.07,623.065,-1,-1,1,-1,-1,-1
17,2,188.12,625.03,-1,-1,1,-1,-1,-1
18,2,196.285,623.375,-1,-1,1,-1,-1,-1
19,2,204.91,618.495,-1,-1,1,-1,-1,-1
20,2,218.42000000000002,618.3599999999999,-1,-1,1,-1,-1,-1
21,2,227.79000000000002,618.565,-1,-1,1,-1,-1,-1
22,2,236.065,623.935,-1,-1,1,-1,-1,-1
23,2,243.60000000000002,623.37,-1,-1,1,-1,-1,-1
24,2,258.995,618.045,-1,-1,1,-1,-1,-1
25,2,265.08,623.065,-1,-1,1,-1,-1,-1
26,2,269.04,624.045,-1,-1,1,-1,-1,-1
27,2,283.83,623.7449999999999,-1,-1,1,-1,-1,-1
28,2,292.03,623.6800000000001,-1,-1,1,-1,-1,-1
29,2,306.75,624.98,-1,-1,1,-1,-1,-1
30,2,317.07000000000005,624.74,-1,-1,1,-1,-1,-1
31,2,332.06,626.015,-1,-1,1,-1,-1,-1
32,2,346.94,624.515,-1,-1,1,-1,-1,-1
33,2,357.0,626.275,-1,-1,1,-1,-1,-1
34,2,372.58,625.9449999999999,-1,-1,1,-1,-1,-1
35,2,388.08500000000004,625.9649999999999,-1,-1,1,-1,-1,-1
36,2,397.245,633.885,-1,-1,1,-1,-1,-1
37,2,405.02,640.93,-1,-1,1,-1,-1,-1
38,2,418.985,647.385,-1,-1,1,-1,-1,-1
39,2,428.29499999999996,649.7,-1,-1,1,-1,-1,-1
40,2,429.265,657.0,-1,-1,1,-1,-1,-1
41,2,443.025,656.9000000000001,-1,-1,1,-1,-1,-1
42,2,443.74,657.06,-1,-1,1,-1,-1,-1
43,2,443.35,658.4100000000001,-1,-1,1,-1,-1,-1
44,2,443.97,657.565,-1,-1,1,-1,-1,-1
45,2,449.905,657.125,-1,-1,1,-1,-1,-1
46,2,449.74,655.98,-1,-1,1,-1,-1,-1
47,2,444.685,655.84,-1,-1,1,-1,-1,-1
48,2,443.23,657.405,-1,-1,1,-1,-1,-1
49,2,437.59000000000003,664.735,-1,-1,1,-1,-1,-1
51,3,482.2,583.985,-1,-1,1,-1,-1,-1
52,3,485.44500000000005,577.385,-1,-1,1,-1,-1,-1
53,3,491.025,570.185,-1,-1,1,-1,-1,-1
53,4,445.595,649.375,-1,-1,1,-1,-1,-1
54,3,493.0,569.0450000000001,-1,-1,1,-1,-1,-1
55,3,499.735,561.75,-1,-1,1,-1,-1,-1
55,5,459.005,639.425,-1,-1,1,-1,-1,-1
56,3,507.65500000000003,553.76,-1,-1,1,-1,-1,-1
56,5,465.82,640.48,-1,-1,1,-1,-1,-1
57,5,469.15999999999997,641.365,-1,-1,1,-1,-1,-1
57,3,514.01,549.89,-1,-1,1,-1,-1,-1
58,5,474.85,640.495,-1,-1,1,-1,-1,-1
58,3,521.88,545.76,-1,-1,1,-1,-1,-1
59,5,481.255,639.51,-1,-1,1,-1,-1,-1
59,3,526.4449999999999,545.7,-1,-1,1,-1,-1,-1
60,3,538.27,544.43,-1,-1,1,-1,-1,-1
60,5,490.905,639.975,-1,-1,1,-1,-1,-1
61,3,549.63,545.525,-1,-1,1,-1,-1,-1
61,5,500.72,638.765,-1,-1,1,-1,-1,-1
62,5,508.65500000000003,639.26,-1,-1,1,-1,-1,-1
62,3,561.325,545.005,-1,-1,1,-1,-1,-1
63,3,573.145,551.54,-1,-1,1,-1,-1,-1
63,5,524.45,641.4000000000001,-1,-1,1,-1,-1,-1
64,3,586.485,552.115,-1,-1,1,-1,-1,-1
64,5,532.59,640.27,-1,-1,1,-1,-1,-1
65,5,548.79,640.25,-1,-1,1,-1,-1,-1
65,3,596.23,553.5,-1,-1,1,-1,-1,-1
66,5,563.14,639.63,-1,-1,1,-1,-1,-1
66,3,613.2750000000001,552.61,-1,-1,1,-1,-1,-1
67,5,579.53,639.75,-1,-1,1,-1,-1,-1
67,3,628.1,550.89,-1,-1,1,-1,-1,-1
68,3,644.7950000000001,551.55,-1,-1,1,-1,-1,-1
68,5,595.79,638.175,-1,-1,1,-1,-1,-1
69,3,659.2249999999999,552.02,-1,-1,1,-1,-1,-1
69,5,612.605,633.55,-1,-1,1,-1,-1,-1
70,3,676.085,545.905,-1,-1,1,-1,-1,-1
70,5,627.66,633.315,-1,-1,1,-1,-1,-1
71,3,691.355,545.365,-1,-1,1,-1,-1,-1
71,5,644.24,633.02,-1,-1,1,-1,-1,-1
72,5,660.485,632.6700000000001,-1,-1,1,-1,-1,-1
72,3,708.265,551.345,-1,-1,1,-1,-1,-1
73,3,725.03,551.735,-1,-1,1,-1,-1,-1
73,5,676.715,632.27,-1,-1,1,-1,-1,-1
74,5,692.525,633.8399999999999,-1,-1,1,-1,-1,-1
74,3,741.1600000000001,551.265,-1,-1,1,-1,-1,-1
75,3,757.515,552.05,-1,-1,1,-1,-1,-1
75,5,708.985,634.3,-1,-1,1,-1,-1,-1
76,3,777.51,560.26,-1,-1,1,-1,-1,-1
76,5,723.5999999999999,638.115,-1,-1,1,-1,-1,-1
77,3,794.29,558.39,-1,-1,1,-1,-1,-1
77,5,739.385,646.49,-1,-1,1,-1,-1,-1
78,3,810.675,566.345,-1,-1,1,-1,-1,-1
78,5,755.895,646.36,-1,-1,1,-1,-1,-1
79,5,771.99,647.9649999999999,-1,-1,1,-1,-1,-1
79,3,825.915,567.105,-1,-1,1,-1,-1,-1
80,3,836.825,576.19,-1,-1,1,-1,-1,-1
81,3,858.425,576.715,-1,-1,1,-1,-1,-1
81,6,810.55,656.7750000000001,-1,-1,1,-1,-1,-1
82,3,869.5899999999999,584.385,-1,-1,1,-1,-1,-1
82,6,826.87,656.64,-1,-1,1,-1,-1,-1
83,3,892.9549999999999,590.445,-1,-1,1,-1,-1,-1
84,3,916.865,584.5799999999999,-1,-1,1,-1,-1,-1
84,7,867.47,664.96,-1,-1,1,-1,-1,-1
85,3,939.28,585.1700000000001,-1,-1,1,-1,-1,-1
85,7,891.06,665.3299999999999,-1,-1,1,-1,-1,-1
86,3,957.12,584.96,-1,-1,1,-1,-1,-1
86,7,914.4300000000001,666.185,-1,-1,1,-1,-1,-1
87,3,978.885,584.0799999999999,-1,-1,1,-1,-1,-1
87,7,930.835,665.98,-1,-1,1,-1,-1,-1
88,7,947.96,665.51,-1,-1,1,-1,-1,-1
88,3,996.64,582.915,-1,-1,1,-1,-1,-1
89,7,964.875,664.805,-1,-1,1,-1,-1,-1
89,3,1012.565,583.335,-1,-1,1,-1,-1,-1
90,7,986.5699999999999,663.92,-1,-1,1,-1,-1,-1
90,3,1034.915,577.37,-1,-1,1,-1,-1,-1
91,3,1051.655,576.465,-1,-1,1,-1,-1,-1
91,7,1003.865,656.36,-1,-1,1,-1,-1,-1
93,8,1084.205,560.885,-1,-1,1,-1,-1,-1
93,9,1036.12,641.9649999999999,-1,-1,1,-1,-1,-1
94,8,1100.1799999999998,559.035,-1,-1,1,-1,-1,-1
94,9,1052.415,639.425,-1,-1,1,-1,-1,-1
95,9,1068.84,633.505,-1,-1,1,-1,-1,-1
95,8,1117.02,551.95,-1,-1,1,-1,-1,-1
96,8,1131.0549999999998,545.585,-1,-1,1,-1,-1,-1
96,9,1082.825,626.315,-1,-1,1,-1,-1,-1
97,9,1093.145,623.065,-1,-1,1,-1,-1,-1
97,8,1140.96,543.23,-1,-1,1,-1,-1,-1
98,8,1154.77,537.03,-1,-1,1,-1,-1,-1
98,9,1108.795,615.17,-1,-1,1,-1,-1,-1
99,9,1117.08,610.155,-1,-1,1,-1,-1,-1
99,8,1170.125,529.8100000000001,-1,-1,1,-1,-1,-1
100,8,1180.475,528.41,-1,-1,1,-1,-1,-1
100,9,1132.835,601.335,-1,-1,1,-1,-1,-1
101,9,1147.505,599.575,-1,-1,1,-1,-1,-1
101,8,1194.6,520.39,-1,-1,1,-1,-1,-1
102,8,1204.65,520.785,-1,-1,1,-1,-1,-1
102,9,1162.49,599.055,-1,-1,1,-1,-1,-1
111,10,1355.99,535.36,-1,-1,1,-1,-1,-1
112,10,1373.275,528.3,-1,-1,1,-1,-1,-1
120,11,1500.035,543.36,-1,-1,1,-1,-1,-1
124,12,1563.9650000000001,567.21,-1,-1,1,-1,-1,-1
