1,1,109.285,512.925,-1,-1,1,-1,-1,-1
2,1,154.715,513.425,-1,-1,1,-1,-1,-1
3,1,194.52499999999998,512.8,-1,-1,1,-1,-1,-1
4,1,229.065,514.375,-1,-1,1,-1,-1,-1
5,1,275.395,517.4449999999999,-1,-1,1,-1,-1,-1
6,1,314.33000000000004,525.2,-1,-1,1,-1,-1,-1
7,1,348.735,531.125,-1,-1,1,-1,-1,-1
8,1,395.345,539.505,-1,-1,1,-1,-1,-1
9,1,442.84000000000003,545.185,-1,-1,1,-1,-1,-1
10,1,485.695,551.96,-1,-1,1,-1,-1,-1
11,1,539.235,557.46,-1,-1,1,-1,-1,-1
12,1,578.64,559.51,-1,-1,1,-1,-1,-1
13,1,627.99,560.1800000000001,-1,-1,1,-1,-1,-1
14,1,669.035,560.465,-1,-1,1,-1,-1,-1
15,1,715.26,561.26,-1,-1,1,-1,-1,-1
16,1,763.19,559.97,-1,-1,1,-1,-1,-1
17,1,803.285,558.335,-1,-1,1,-1,-1,-1
18,1,845.005,551.575,-1,-1,1,-1,-1,-1
19,1,891.41,544.1700000000001,-1,-1,1,-1,-1,-1
20,1,938.8050000000001,534.72,-1,-1,1,-1,-1,-1
21,1,987.925,521.245,-1,-1,1,-1,-1,-1
22,1,1035.28,510.905,-1,-1,1,-1,-1,-1
23,1,1083.475,497.75,-1,-1,1,-1,-1,-1
24,1,1132.37,486.41999999999996,-1,-1,1,-1,-1,-1
25,1,1187.365,473.275,-1,-1,1,-1,-1,-1
26,1,1235.8600000000001,459.17999999999995,-1,-1,1,-1,-1,-1
27,1,1292.7399999999998,447.75,-1,-1,1,-1,-1,-1
28,1,1354.2150000000001,433.47,-1,-1,1,-1,-1,-1
29,1,1402.775,421.505,-1,-1,1,-1,-1,-1
30,1,1459.545,407.89,-1,-1,1,-1,-1,-1
31,1,1515.205,391.4,-1,-1,1,-1,-1,-1
32,1,1571.33,379.0,-1,-1,1,-1,-1,-1
33,1,1629.3049999999998,364.015,-1,-1,1,-1,-1,-1
34,1,1682.92,355.235,-1,-1,1,-1,-1,-1
35,1,1733.205,347.32,-1,-1,1,-1,-1,-1
36,1,1786.8400000000001,339.475,-1,-1,1,-1,-1,-1
37,1,1844.15,331.73,-1,-1,1,-1,-1,-1
38,1,1868.3200000000002,330.03,-1,-1,1,-1,-1,-1
