1,1,458.8,641.02,-1,-1,1,-1,-1,-1
2,1,461.94,639.79,-1,-1,1,-1,-1,-1
3,1,467.925,638.7149999999999,-1,-1,1,-1,-1,-1
4,1,469.555,639.02,-1,-1,1,-1,-1,-1
5,1,478.15500000000003,634.545,-1,-1,1,-1,-1,-1
6,1,477.325,634.26,-1,-1,1,-1,-1,-1
7,1,477.91999999999996,633.25,-1,-1,1,-1,-1,-1
8,1,475.28999999999996,631.915,-1,-1,1,-1,-1,-1
9,1,481.57,630.885,-1,-1,1,-1,-1,-1
10,1,484.405,630.435,-1,-1,1,-1,-1,-1
11,1,489.435,629.73,-1,-1,1,-1,-1,-1
12,1,498.635,621.54,-1,-1,1,-1,-1,-1
13,1,500.255,618.39,-1,-1,1,-1,-1,-1
14,1,501.58500000000004,616.1800000000001,-1,-1,1,-1,-1,-1
15,1,514.395,609.74,-1,-1,1,-1,-1,-1
16,1,517.735,608.405,-1,-1,1,-1,-1,-1
17,1,530.33,606.65,-1,-1,1,-1,-1,-1
18,1,539.0450000000001,607.125,-1,-1,1,-1,-1,-1
18,2,681.84,566.595,-1,-1,1,-1,-1,-1
19,1,550.05,608.675,-1,-1,1,-1,-1,-1
20,1,565.03,609.96,-1,-1,1,-1,-1,-1
20,3,714.155,568.085,-1,-1,1,-1,-1,-1
20,4,1273.93,527.525,-1,-1,1,-1,-1,-1
21,1,581.71,610.495,-1,-1,1,-1,-1,-1
21,3,729.495,562.335,-1,-1,1,-1,-1,-1
21,4,1284.84,534.57,-1,-1,1,-1,-1,-1
22,1,597.17,613.1949999999999,-1,-1,1,-1,-1,-1
22,3,746.485,566.3199999999999,-1,-1,1,-1,-1,-1
22,4,1313.46,527.8399999999999,-1,-1,1,-1,-1,-1
23,1,613.165,613.815,-1,-1,1,-1,-1,-1
23,3,765.4100000000001,566.9300000000001,-1,-1,1,-1,-1,-1
24,1,630.325,615.04,-1,-1,1,-1,-1,-1
24,3,785.415,569.06,-1,-1,1,-1,-1,-1
25,3,804.5,569.0,-1,-1,1,-1,-1,-1
25,1,649.23,615.23,-1,-1,1,-1,-1,-1
26,1,666.75,615.9449999999999,-1,-1,1,-1,-1,-1
26,3,820.71,569.25,-1,-1,1,-1,-1,-1
27,1,683.4,617.2,-1,-1,1,-1,-1,-1
27,3,841.9300000000001,570.595,-1,-1,1,-1,-1,-1
28,1,699.7049999999999,617.51,-1,-1,1,-1,-1,-1
28,3,860.0999999999999,570.0999999999999,-1,-1,1,-1,-1,-1
29,1,715.4549999999999,618.3,-1,-1,1,-1,-1,-1
29,3,877.005,567.265,-1,-1,1,-1,-1,-1
30,1,732.0899999999999,618.0350000000001,-1,-1,1,-1,-1,-1
30,3,897.9,567.485,-1,-1,1,-1,-1,-1
31,1,747.52,618.475,-1,-1,1,-1,-1,-1
31,3,913.71,566.56,-1,-1,1,-1,-1,-1
32,1,763.435,618.0,-1,-1,1,-1,-1,-1
32,3,932.265,568.5,-1,-1,1,-1,-1,-1
33,3,947.98,568.885,-1,-1,1,-1,-1,-1
33,1,773.6700000000001,618.52,-1,-1,1,-1,-1,-1
34,1,789.625,617.45,-1,-1,1,-1,-1,-1
34,3,964.47,567.825,-1,-1,1,-1,-1,-1
35,1,803.79,616.2049999999999,-1,-1,1,-1,-1,-1
35,3,980.475,566.5250000000001,-1,-1,1,-1,-1,-1
36,1,818.415,613.485,-1,-1,1,-1,-1,-1
36,3,996.73,558.9200000000001,-1,-1,1,-1,-1,-1
37,1,828.42,609.89,-1,-1,1,-1,-1,-1
37,3,1011.1199999999999,558.77,-1,-1,1,-1,-1,-1
38,1,842.815,606.2449999999999,-1,-1,1,-1,-1,-1
38,3,1026.6000000000001,560.405,-1,-1,1,-1,-1,-1
39,1,852.5699999999999,605.8399999999999,-1,-1,1,-1,-1,-1
39,3,1041.74,551.3100000000001,-1,-1,1,-1,-1,-1
40,1,868.9749999999999,601.955,-1,-1,1,-1,-1,-1
40,3,1057.395,545.215,-1,-1,1,-1,-1,-1
41,1,882.8,598.815,-1,-1,1,-1,-1,-1
41,3,1068.7649999999999,543.225,-1,-1,1,-1,-1,-1
42,1,899.125,597.745,-1,-1,1,-1,-1,-1
42,3,1091.52,543.735,-1,-1,1,-1,-1,-1
43,1,915.73,597.105,-1,-1,1,-1,-1,-1
43,3,1107.475,543.35,-1,-1,1,-1,-1,-1
44,1,938.2,593.71,-1,-1,1,-1,-1,-1
44,3,1130.645,538.495,-1,-1,1,-1,-1,-1
45,1,955.1800000000001,595.04,-1,-1,1,-1,-1,-1
45,3,1153.0149999999999,543.9649999999999,-1,-1,1,-1,-1,-1
46,1,979.075,595.19,-1,-1,1,-1,-1,-1
46,3,1172.7649999999999,543.005,-1,-1,1,-1,-1,-1
47,3,1196.5900000000001,543.13,-1,-1,1,-1,-1,-1
47,1,1003.855,595.41,-1,-1,1,-1,-1,-1
48,1,1025.94,594.57,-1,-1,1,-1,-1,-1
48,3,1221.17,538.89,-1,-1,1,-1,-1,-1
49,1,1049.85,594.5,-1,-1,1,-1,-1,-1
49,3,1244.17,538.8100000000001,-1,-1,1,-1,-1,-1
50,3,1267.01,536.6,-1,-1,1,-1,-1,-1
50,1,1073.775,594.6300000000001,-1,-1,1,-1,-1,-1
51,1,1099.82,593.31,-1,-1,1,-1,-1,-1
51,3,1289.94,535.18,-1,-1,1,-1,-1,-1
52,1,1122.505,593.775,-1,-1,1,-1,-1,-1
52,3,1309.885,538.295,-1,-1,1,-1,-1,-1
53,1,1145.7649999999999,593.125,-1,-1,1,-1,-1,-1
53,3,1333.04,536.2049999999999,-1,-1,1,-1,-1,-1
54,1,1169.4450000000002,593.5,-1,-1,1,-1,-1,-1
54,3,1355.49,536.4,-1,-1,1,-1,-1,-1
55,1,1188.415,593.69,-1,-1,1,-1,-1,-1
