1,1,309.36,639.815,-1,-1,1,-1,-1,-1
2,1,332.95,641.595,-1,-1,1,-1,-1,-1
3,1,363.025,645.4949999999999,-1,-1,1,-1,-1,-1
4,1,371.8,642.1349999999999,-1,-1,1,-1,-1,-1
5,1,394.82,642.205,-1,-1,1,-1,-1,-1
6,1,412.44500000000005,645.5550000000001,-1,-1,1,-1,-1,-1
7,1,436.7849999999999,648.24,-1,-1,1,-1,-1,-1
8,1,458.1799999999999,648.6700000000001,-1,-1,1,-1,-1,-1
9,1,468.045,648.47,-1,-1,1,-1,-1,-1
10,1,482.46,649.205,-1,-1,1,-1,-1,-1
11,1,492.35999999999996,649.3050000000001,-1,-1,1,-1,-1,-1
12,1,507.54999999999995,649.4749999999999,-1,-1,1,-1,-1,-1
13,1,522.985,648.9549999999999,-1,-1,1,-1,-1,-1
14,1,532.06,648.215,-1,-1,1,-1,-1,-1
15,1,547.56,648.3699999999999,-1,-1,1,-1,-1,-1
16,1,562.3099999999998,647.745,-1,-1,1,-1,-1,-1
17,1,572.245,645.635,-1,-1,1,-1,-1,-1
18,1,585.2799999999999,642.1249999999999,-1,-1,1,-1,-1,-1
19,1,597.0699999999998,641.0049999999999,-1,-1,1,-1,-1,-1
20,1,612.8999999999999,638.485,-1,-1,1,-1,-1,-1
21,1,633.05,632.515,-1,-1,1,-1,-1,-1
22,1,651.315,625.2399999999999,-1,-1,1,-1,-1,-1
23,1,675.7199999999999,617.95,-1,-1,1,-1,-1,-1
24,1,705.795,615.8199999999999,-1,-1,1,-1,-1,-1
25,1,730.335,615.7149999999999,-1,-1,1,-1,-1,-1
26,1,763.2349999999999,615.8799999999999,-1,-1,1,-1,-1,-1
27,1,803.06,616.24,-1,-1,1,-1,-1,-1
28,1,843.675,615.475,-1,-1,1,-1,-1,-1
29,1,890.96,614.775,-1,-1,1,-1,-1,-1
30,1,923.8,610.4999999999999,-1,-1,1,-1,-1,-1
31,1,970.3899999999999,609.12,-1,-1,1,-1,-1,-1
32,1,1010.77,602.985,-1,-1,1,-1,-1,-1
33,1,1051.685,600.2099999999999,-1,-1,1,-1,-1,-1
34,1,1092.2149999999997,599.7549999999999,-1,-1,1,-1,-1,-1
35,1,1138.3449999999998,598.8599999999999,-1,-1,1,-1,-1,-1
36,1,1185.9549999999997,594.8449999999999,-1,-1,1,-1,-1,-1
37,1,1220.7249999999997,591.325,-1,-1,1,-1,-1,-1
38,1,1267.5249999999999,584.92,-1,-1,1,-1,-1,-1
39,1,1307.8,577.26,-1,-1,1,-1,-1,-1
40,1,1353.5849999999998,568.6949999999998,-1,-1,1,-1,-1,-1
41,1,1388.895,560.24,-1,-1,1,-1,-1,-1
42,1,1434.1899999999998,554.6700000000001,-1,-1,1,-1,-1,-1
43,1,1474.55,552.21,-1,-1,1,-1,-1,-1
44,1,1514.1599999999996,545.48,-1,-1,1,-1,-1,-1
45,1,1554.78,543.5,-1,-1,1,-1,-1,-1
46,1,1594.6999999999998,535.7249999999999,-1,-1,1,-1,-1,-1
47,1,1626.7099999999998,528.04,-1,-1,1,-1,-1,-1
48,1,1660.56,519.6299999999999,-1,-1,1,-1,-1,-1
49,1,1700.2399999999998,515.115,-1,-1,1,-1,-1,-1
50,1,1737.8,510.8949999999999,-1,-1,1,-1,-1,-1
51,1,1756.45,510.275,-1,-1,1,-1,-1,-1
52,1,1788.8349999999998,510.34,-1,-1,1,-1,-1,-1
53,1,1835.6949999999997,505.75499999999994,-1,-1,1,-1,-1,-1
54,1,1867.365,505.28999999999996,-1,-1,1,-1,-1,-1
55,1,1875.4949999999997,512.16,-1,-1,1,-1,-1,-1
