1,1,381.31,573.7049999999999,-1,-1,1,-1,-1,-1
2,1,413.655,569.4649999999998,-1,-1,1,-1,-1,-1
3,1,450.065,568.2599999999999,-1,-1,1,-1,-1,-1
4,1,483.38,568.7199999999999,-1,-1,1,-1,-1,-1
5,1,517.525,568.2649999999999,-1,-1,1,-1,-1,-1
6,1,550.5799999999999,568.065,-1,-1,1,-1,-1,-1
7,1,585.7449999999999,566.3050000000001,-1,-1,1,-1,-1,-1
8,1,619.5599999999998,561.29,-1,-1,1,-1,-1,-1
9,1,654.2899999999998,558.7599999999999,-1,-1,1,-1,-1,-1
10,1,689.4549999999999,553.34,-1,-1,1,-1,-1,-1
11,1,722.4199999999998,551.7099999999999,-1,-1,1,-1,-1,-1
12,1,754.6299999999999,551.405,-1,-1,1,-1,-1,-1
13,1,786.865,550.6500000000001,-1,-1,1,-1,-1,-1
14,1,819.9649999999999,545.5849999999999,-1,-1,1,-1,-1,-1
15,1,852.5550000000001,543.95,-1,-1,1,-1,-1,-1
16,1,885.625,542.28,-1,-1,1,-1,-1,-1
17,1,917.7249999999998,537.4149999999998,-1,-1,1,-1,-1,-1
18,1,949.3199999999998,536.2799999999999,-1,-1,1,-1,-1,-1
19,1,981.43,534.4300000000001,-1,-1,1,-1,-1,-1
20,1,1013.0449999999998,529.4799999999999,-1,-1,1,-1,-1,-1
21,1,1046.3600000000001,526.9149999999998,-1,-1,1,-1,-1,-1
22,1,1081.655,521.27,-1,-1,1,-1,-1,-1
23,1,1113.42,518.71,-1,-1,1,-1,-1,-1
24,1,1147.875,512.74,-1,-1,1,-1,-1,-1
25,1,1182.725,510.735,-1,-1,1,-1,-1,-1
26,1,1218.6100000000001,505.12999999999994,-1,-1,1,-1,-1,-1
27,1,1252.985,503.22499999999997,-1,-1,1,-1,-1,-1
28,1,1286.165,502.32499999999993,-1,-1,1,-1,-1,-1
29,1,1318.315,502.99,-1,-1,1,-1,-1,-1
30,1,1355.835,505.1499999999999,-1,-1,1,-1,-1,-1
31,1,1393.3449999999998,510.05499999999995,-1,-1,1,-1,-1,-1
32,1,1427.5599999999997,511.47999999999996,-1,-1,1,-1,-1,-1
33,1,1461.3400000000001,513.1800000000001,-1,-1,1,-1,-1,-1
34,1,1498.435,518.9549999999999,-1,-1,1,-1,-1,-1
35,1,1533.9049999999997,520.1999999999999,-1,-1,1,-1,-1,-1
36,1,1571.5700000000002,521.515,-1,-1,1,-1,-1,-1
37,1,1609.395,526.145,-1,-1,1,-1,-1,-1
38,1,1649.6199999999997,526.73,-1,-1,1,-1,-1,-1
39,1,1691.2849999999996,526.26,-1,-1,1,-1,-1,-1
40,1,1733.7099999999998,526.095,-1,-1,1,-1,-1,-1
41,1,1777.715,526.635,-1,-1,1,-1,-1,-1
