1,1,278.105,648.8249999999999,-1,-1,1,-1,-1,-1
2,1,313.715,648.02,-1,-1,1,-1,-1,-1
3,1,349.03,646.9,-1,-1,1,-1,-1,-1
4,1,385.775,646.39,-1,-1,1,-1,-1,-1
5,1,420.765,646.345,-1,-1,1,-1,-1,-1
6,1,459.19999999999993,646.31,-1,-1,1,-1,-1,-1
7,1,498.73999999999995,642.035,-1,-1,1,-1,-1,-1
8,1,538.5399999999998,641.4549999999998,-1,-1,1,-1,-1,-1
9,1,578.27,641.2449999999999,-1,-1,1,-1,-1,-1
10,1,613.4200000000001,641.0249999999999,-1,-1,1,-1,-1,-1
11,1,651.9799999999999,639.4449999999998,-1,-1,1,-1,-1,-1
12,1,689.76,640.185,-1,-1,1,-1,-1,-1
13,1,729.2249999999998,639.5,-1,-1,1,-1,-1,-1
14,1,769.0649999999999,639.4,-1,-1,1,-1,-1,-1
15,1,802.965,639.625,-1,-1,1,-1,-1,-1
16,1,841.2,638.6849999999998,-1,-1,1,-1,-1,-1
17,1,877.2349999999998,638.49,-1,-1,1,-1,-1,-1
18,1,914.6449999999999,638.6649999999998,-1,-1,1,-1,-1,-1
19,1,947.3199999999998,639.6,-1,-1,1,-1,-1,-1
20,1,980.8349999999999,639.74,-1,-1,1,-1,-1,-1
21,1,1017.3799999999999,639.81,-1,-1,1,-1,-1,-1
22,1,1053.1799999999996,641.6749999999998,-1,-1,1,-1,-1,-1
23,1,1089.6699999999998,646.6199999999999,-1,-1,1,-1,-1,-1
24,1,1124.72,648.7049999999999,-1,-1,1,-1,-1,-1
25,1,1161.335,649.13,-1,-1,1,-1,-1,-1
26,1,1197.31,648.5999999999999,-1,-1,1,-1,-1,-1
27,1,1235.7299999999998,646.855,-1,-1,1,-1,-1,-1
28,1,1276.5749999999998,641.385,-1,-1,1,-1,-1,-1
29,1,1314.5199999999998,638.3050000000001,-1,-1,1,-1,-1,-1
30,1,1353.6100000000001,630.8249999999999,-1,-1,1,-1,-1,-1
31,1,1393.8099999999997,626.1449999999999,-1,-1,1,-1,-1,-1
32,1,1433.165,622.7799999999999,-1,-1,1,-1,-1,-1
33,1,1469.4899999999998,622.41,-1,-1,1,-1,-1,-1
34,1,1509.105,617.5449999999998,-1,-1,1,-1,-1,-1
35,1,1553.49,615.37,-1,-1,1,-1,-1,-1
36,1,1593.5099999999998,615.43,-1,-1,1,-1,-1,-1
37,1,1633.8199999999997,615.6700000000001,-1,-1,1,-1,-1,-1
38,1,1669.2399999999998,617.9200000000001,-1,-1,1,-1,-1,-1
39,1,1713.3,623.1,-1,-1,1,-1,-1,-1
40,1,1752.905,624.4599999999999,-1,-1,1,-1,-1,-1
41,1,1786.865,625.22,-1,-1,1,-1,-1,-1
42,1,1820.3049999999996,630.6349999999999,-1,-1,1,-1,-1,-1
