1,1,528.92,503.835,-1,-1,1,-1,-1,-1
2,1,499.3,505.9049999999999,-1,-1,1,-1,-1,-1
3,1,467.215,511.335,-1,-1,1,-1,-1,-1
4,1,436.485,513.2799999999999,-1,-1,1,-1,-1,-1
5,1,410.37999999999994,514.635,-1,-1,1,-1,-1,-1
6,1,380.36499999999995,520.2049999999999,-1,-1,1,-1,-1,-1
7,1,349.1549999999999,521.9100000000001,-1,-1,1,-1,-1,-1
8,1,323.615,521.71,-1,-1,1,-1,-1,-1
9,1,299.205,522.8199999999999,-1,-1,1,-1,-1,-1
10,1,274.635,522.74,-1,-1,1,-1,-1,-1
11,1,251.75499999999997,522.96,-1,-1,1,-1,-1,-1
12,1,235.745,522.71,-1,-1,1,-1,-1,-1
13,1,217.47500000000002,522.465,-1,-1,1,-1,-1,-1
14,1,197.14499999999995,521.845,-1,-1,1,-1,-1,-1
15,1,181.665,520.4000000000001,-1,-1,1,-1,-1,-1
16,1,169.83499999999998,518.5899999999999,-1,-1,1,-1,-1,-1
17,1,157.855,514.225,-1,-1,1,-1,-1,-1
18,1,147.085,511.4,-1,-1,1,-1,-1,-1
19,1,137.435,509.82500000000005,-1,-1,1,-1,-1,-1
20,1,122.97999999999998,504.36999999999995,-1,-1,1,-1,-1,-1
21,1,113.73,503.0199999999999,-1,-1,1,-1,-1,-1
22,1,106.835,498.17,-1,-1,1,-1,-1,-1
23,1,100.30999999999999,496.6549999999999,-1,-1,1,-1,-1,-1
24,1,93.39999999999999,495.0299999999999,-1,-1,1,-1,-1,-1
25,1,91.845,490.22499999999997,-1,-1,1,-1,-1,-1
26,1,84.69999999999999,488.68999999999994,-1,-1,1,-1,-1,-1
27,1,82.10499999999999,487.57,-1,-1,1,-1,-1,-1
28,1,75.36,486.205,-1,-1,1,-1,-1,-1
29,1,67.94499999999998,486.28,-1,-1,1,-1,-1,-1
30,1,59.81499999999999,486.34499999999997,-1,-1,1,-1,-1,-1
31,1,52.834999999999994,486.44,-1,-1,1,-1,-1,-1
32,1,45.54,486.9249999999999,-1,-1,1,-1,-1,-1
33,1,37.14499999999999,486.5249999999999,-1,-1,1,-1,-1,-1
34,1,28.69,486.675,-1,-1,1,-1,-1,-1
35,1,20.805,482.56999999999994,-1,-1,1,-1,-1,-1
36,1,17.854999999999997,480.6649999999999,-1,-1,1,-1,-1,-1
