1,1,137.485,702.9849999999999,-1,-1,1,-1,-1,-1
2,1,124.41,705.02,-1,-1,1,-1,-1,-1
3,1,115.19999999999999,705.6199999999999,-1,-1,1,-1,-1,-1
4,1,101.86,711.7349999999999,-1,-1,1,-1,-1,-1
5,1,86.58500000000001,713.4399999999999,-1,-1,1,-1,-1,-1
6,1,76.84,713.5899999999999,-1,-1,1,-1,-1,-1
7,1,65.775,714.165,-1,-1,1,-1,-1,-1
8,1,51.26999999999999,719.5849999999999,-1,-1,1,-1,-1,-1
9,1,41.57499999999999,719.83,-1,-1,1,-1,-1,-1
10,1,26.86,722.045,-1,-1,1,-1,-1,-1
11,1,10.284999999999998,720.1949999999999,-1,-1,1,-1,-1,-1
