1,1,288.4049999999999,656.2999999999998,-1,-1,1,-1,-1,-1
2,1,296.37499999999994,662.7099999999999,-1,-1,1,-1,-1,-1
3,1,300.95,664.2349999999998,-1,-1,1,-1,-1,-1
4,1,308.255,665.01,-1,-1,1,-1,-1,-1
5,1,314.06,665.7299999999999,-1,-1,1,-1,-1,-1
6,1,322.10499999999996,670.59,-1,-1,1,-1,-1,-1
7,1,329.125,673.375,-1,-1,1,-1,-1,-1
8,1,337.385,673.8699999999999,-1,-1,1,-1,-1,-1
9,1,342.33500000000004,672.91,-1,-1,1,-1,-1,-1
10,1,353.28499999999997,679.535,-1,-1,1,-1,-1,-1
11,1,357.205,686.015,-1,-1,1,-1,-1,-1
12,1,368.72499999999997,694.3349999999999,-1,-1,1,-1,-1,-1
12,2,1092.8149999999998,471.9549999999999,-1,-1,1,-1,-1,-1
13,1,376.8949999999999,696.9949999999999,-1,-1,1,-1,-1,-1
13,2,1100.42,472.10499999999996,-1,-1,1,-1,-1,-1
14,1,385.01,697.3599999999998,-1,-1,1,-1,-1,-1
14,2,1113.53,479.04499999999996,-1,-1,1,-1,-1,-1
15,1,388.5299999999999,697.53,-1,-1,1,-1,-1,-1
15,2,1123.5449999999998,479.505,-1,-1,1,-1,-1,-1
16,1,401.88999999999993,697.8949999999999,-1,-1,1,-1,-1,-1
16,2,1131.835,479.52,-1,-1,1,-1,-1,-1
17,1,404.62499999999994,698.185,-1,-1,1,-1,-1,-1
17,2,1140.8849999999998,479.16999999999996,-1,-1,1,-1,-1,-1
18,1,413.5449999999999,702.8349999999999,-1,-1,1,-1,-1,-1
18,2,1154.0949999999998,479.5449999999999,-1,-1,1,-1,-1,-1
18,3,803.0749999999999,511.17499999999995,-1,-1,1,-1,-1,-1
19,1,420.48,702.7750000000001,-1,-1,1,-1,-1,-1
19,2,1163.68,478.63,-1,-1,1,-1,-1,-1
20,1,426.84999999999997,703.185,-1,-1,1,-1,-1,-1
20,2,1172.8499999999997,473.34,-1,-1,1,-1,-1,-1
21,1,436.325,703.1649999999998,-1,-1,1,-1,-1,-1
21,2,1180.96,472.92499999999995,-1,-1,1,-1,-1,-1
22,1,445.325,711.64,-1,-1,1,-1,-1,-1
22,2,1188.89,471.74,-1,-1,1,-1,-1,-1
23,1,450.13499999999993,713.3149999999999,-1,-1,1,-1,-1,-1
23,2,1202.5599999999997,472.365,-1,-1,1,-1,-1,-1
24,1,456.925,713.2199999999999,-1,-1,1,-1,-1,-1
24,2,1212.1999999999996,472.71,-1,-1,1,-1,-1,-1
25,1,465.35,717.805,-1,-1,1,-1,-1,-1
25,2,1220.7249999999997,472.50999999999993,-1,-1,1,-1,-1,-1
26,1,473.03,718.4799999999999,-1,-1,1,-1,-1,-1
26,2,1233.4850000000001,473.03499999999997,-1,-1,1,-1,-1,-1
27,1,480.8399999999999,719.7049999999998,-1,-1,1,-1,-1,-1
27,2,1242.5549999999998,473.43,-1,-1,1,-1,-1,-1
28,1,488.9299999999999,719.16,-1,-1,1,-1,-1,-1
29,1,494.11499999999995,719.105,-1,-1,1,-1,-1,-1
30,1,499.07,718.405,-1,-1,1,-1,-1,-1
31,1,507.435,719.4200000000001,-1,-1,1,-1,-1,-1
32,1,513.77,714.0350000000001,-1,-1,1,-1,-1,-1
33,1,520.9999999999999,712.6349999999999,-1,-1,1,-1,-1,-1
34,1,523.62,713.28,-1,-1,1,-1,-1,-1
35,1,531.2850000000001,714.3099999999998,-1,-1,1,-1,-1,-1
36,1,539.015,714.5249999999999,-1,-1,1,-1,-1,-1
37,1,548.1199999999999,718.38,-1,-1,1,-1,-1,-1
38,1,556.7499999999999,719.995,-1,-1,1,-1,-1,-1
39,1,563.77,718.8199999999998,-1,-1,1,-1,-1,-1
40,1,572.245,718.985,-1,-1,1,-1,-1,-1
41,1,578.6949999999999,720.085,-1,-1,1,-1,-1,-1
42,1,587.4849999999999,721.115,-1,-1,1,-1,-1,-1
43,1,594.9849999999999,722.2499999999999,-1,-1,1,-1,-1,-1
44,1,597.3399999999999,721.885,-1,-1,1,-1,-1,-1
45,1,605.5399999999998,721.5350000000001,-1,-1,1,-1,-1,-1
45,4,1089.355,480.585,-1,-1,1,-1,-1,-1
46,1,617.1800000000001,721.2299999999999,-1,-1,1,-1,-1,-1
46,4,1098.135,479.625,-1,-1,1,-1,-1,-1
47,1,627.3199999999999,721.7999999999998,-1,-1,1,-1,-1,-1
47,4,1109.0999999999997,487.12,-1,-1,1,-1,-1,-1
48,1,638.1099999999998,727.575,-1,-1,1,-1,-1,-1
48,4,1115.355,478.735,-1,-1,1,-1,-1,-1
49,1,645.6749999999998,728.115,-1,-1,1,-1,-1,-1
49,4,1123.99,473.0599999999999,-1,-1,1,-1,-1,-1
50,1,657.39,728.46,-1,-1,1,-1,-1,-1
50,4,1132.2849999999999,472.38999999999993,-1,-1,1,-1,-1,-1
51,1,667.6149999999999,728.42,-1,-1,1,-1,-1,-1
51,4,1140.8,472.56,-1,-1,1,-1,-1,-1
52,1,677.5849999999999,727.6299999999999,-1,-1,1,-1,-1,-1
52,4,1153.2099999999998,472.835,-1,-1,1,-1,-1,-1
53,1,685.9100000000001,727.7199999999999,-1,-1,1,-1,-1,-1
53,4,1162.735,472.9599999999999,-1,-1,1,-1,-1,-1
54,1,683.6949999999999,726.5550000000001,-1,-1,1,-1,-1,-1
54,4,1172.1950000000002,473.0199999999999,-1,-1,1,-1,-1,-1
55,1,693.4349999999998,726.3749999999999,-1,-1,1,-1,-1,-1
55,4,1179.915,472.69000000000005,-1,-1,1,-1,-1,-1
56,1,699.8299999999998,722.2,-1,-1,1,-1,-1,-1
56,4,1187.74,471.75,-1,-1,1,-1,-1,-1
57,1,706.545,721.115,-1,-1,1,-1,-1,-1
57,4,1201.9850000000001,472.2749999999999,-1,-1,1,-1,-1,-1
58,1,712.8599999999999,720.19,-1,-1,1,-1,-1,-1
58,4,1210.5100000000002,472.58000000000004,-1,-1,1,-1,-1,-1
59,1,724.145,719.3449999999999,-1,-1,1,-1,-1,-1
59,4,1219.685,471.08,-1,-1,1,-1,-1,-1
60,1,733.025,719.315,-1,-1,1,-1,-1,-1
60,4,1226.835,465.2899999999999,-1,-1,1,-1,-1,-1
61,1,740.535,720.0550000000001,-1,-1,1,-1,-1,-1
61,4,1234.53,464.3949999999999,-1,-1,1,-1,-1,-1
62,1,750.0749999999999,719.63,-1,-1,1,-1,-1,-1
62,4,1249.895,471.71,-1,-1,1,-1,-1,-1
63,1,762.3399999999999,713.7950000000001,-1,-1,1,-1,-1,-1
64,1,771.895,710.255,-1,-1,1,-1,-1,-1
65,1,780.5699999999999,705.7349999999999,-1,-1,1,-1,-1,-1
66,1,792.825,705.2899999999998,-1,-1,1,-1,-1,-1
67,1,802.0149999999999,705.245,-1,-1,1,-1,-1,-1
68,1,811.77,705.9,-1,-1,1,-1,-1,-1
69,1,824.52,706.3749999999999,-1,-1,1,-1,-1,-1
70,1,834.535,706.45,-1,-1,1,-1,-1,-1
71,1,843.93,706.6149999999999,-1,-1,1,-1,-1,-1
72,1,857.18,709.7599999999999,-1,-1,1,-1,-1,-1
73,1,866.4899999999999,706.4899999999999,-1,-1,1,-1,-1,-1
74,1,877.1049999999999,710.295,-1,-1,1,-1,-1,-1
75,1,888.9549999999998,710.7499999999999,-1,-1,1,-1,-1,-1
76,1,898.69,706.77,-1,-1,1,-1,-1,-1
77,1,909.6149999999999,705.6999999999999,-1,-1,1,-1,-1,-1
78,1,923.2499999999999,703.7850000000001,-1,-1,1,-1,-1,-1
79,1,934.3349999999999,702.2850000000001,-1,-1,1,-1,-1,-1
80,1,948.1349999999999,698.7650000000001,-1,-1,1,-1,-1,-1
81,1,962.055,698.075,-1,-1,1,-1,-1,-1
82,1,973.3099999999998,702.0299999999999,-1,-1,1,-1,-1,-1
83,1,984.87,698.425,-1,-1,1,-1,-1,-1
84,1,994.3199999999998,698.3549999999999,-1,-1,1,-1,-1,-1
85,1,1005.8849999999999,702.3849999999999,-1,-1,1,-1,-1,-1
86,1,1018.875,702.1349999999999,-1,-1,1,-1,-1,-1
87,1,1028.1399999999996,697.9999999999999,-1,-1,1,-1,-1,-1
88,1,1042.1899999999998,697.89,-1,-1,1,-1,-1,-1
89,1,1052.955,697.825,-1,-1,1,-1,-1,-1
90,1,1065.3549999999998,697.8899999999999,-1,-1,1,-1,-1,-1
91,1,1081.1399999999999,696.7899999999998,-1,-1,1,-1,-1,-1
92,1,1091.43,696.25,-1,-1,1,-1,-1,-1
93,1,1105.4499999999998,695.9549999999999,-1,-1,1,-1,-1,-1
94,1,1120.4250000000002,695.355,-1,-1,1,-1,-1,-1
95,1,1132.96,694.245,-1,-1,1,-1,-1,-1
96,1,1145.4,694.5299999999999,-1,-1,1,-1,-1,-1
97,1,1156.7199999999998,690.4049999999999,-1,-1,1,-1,-1,-1
98,1,1171.215,694.6199999999999,-1,-1,1,-1,-1,-1
99,1,1184.71,696.185,-1,-1,1,-1,-1,-1
100,1,1193.1100000000001,696.3299999999999,-1,-1,1,-1,-1,-1
101,1,1205.9899999999998,695.855,-1,-1,1,-1,-1,-1
102,1,1218.815,690.2999999999998,-1,-1,1,-1,-1,-1
103,1,1233.0949999999998,694.0799999999998,-1,-1,1,-1,-1,-1
104,1,1243.4299999999998,689.77,-1,-1,1,-1,-1,-1
105,1,1253.3249999999998,689.0499999999998,-1,-1,1,-1,-1,-1
