1,1,539.8749999999999,646.3,-1,-1,1,-1,-1,-1
1,2,266.435,680.645,-1,-1,1,-1,-1,-1
2,1,565.6999999999999,649.1849999999998,-1,-1,1,-1,-1,-1
2,2,284.265,680.845,-1,-1,1,-1,-1,-1
3,1,594.1,654.2099999999999,-1,-1,1,-1,-1,-1
3,2,301.775,687.1400000000001,-1,-1,1,-1,-1,-1
4,1,618.5150000000001,654.6399999999999,-1,-1,1,-1,-1,-1
4,2,320.485,689.125,-1,-1,1,-1,-1,-1
5,1,637.7,650.1749999999998,-1,-1,1,-1,-1,-1
5,2,336.93,693.7749999999999,-1,-1,1,-1,-1,-1
6,1,669.235,653.7299999999999,-1,-1,1,-1,-1,-1
6,2,352.6599999999999,688.9449999999998,-1,-1,1,-1,-1,-1
7,1,692.2299999999999,650.7349999999999,-1,-1,1,-1,-1,-1
7,2,372.08500000000004,689.1999999999999,-1,-1,1,-1,-1,-1
8,1,717.5299999999999,649.875,-1,-1,1,-1,-1,-1
8,2,388.925,688.6949999999999,-1,-1,1,-1,-1,-1
9,1,753.3050000000001,650.03,-1,-1,1,-1,-1,-1
9,2,410.78999999999996,688.9000000000001,-1,-1,1,-1,-1,-1
10,1,780.8549999999999,649.8449999999999,-1,-1,1,-1,-1,-1
10,2,432.6649999999999,688.5249999999999,-1,-1,1,-1,-1,-1
11,1,812.5499999999998,648.765,-1,-1,1,-1,-1,-1
11,2,452.2949999999999,687.4999999999999,-1,-1,1,-1,-1,-1
12,1,849.9949999999999,647.2849999999999,-1,-1,1,-1,-1,-1
12,2,473.25499999999994,686.55,-1,-1,1,-1,-1,-1
13,1,883.085,641.2199999999999,-1,-1,1,-1,-1,-1
13,2,497.775,680.9149999999998,-1,-1,1,-1,-1,-1
14,1,921.06,633.8349999999999,-1,-1,1,-1,-1,-1
14,2,522.475,673.2099999999999,-1,-1,1,-1,-1,-1
15,1,957.85,630.9549999999998,-1,-1,1,-1,-1,-1
15,2,548.595,665.76,-1,-1,1,-1,-1,-1
16,1,1002.2149999999999,624.9349999999998,-1,-1,1,-1,-1,-1
16,2,579.77,662.875,-1,-1,1,-1,-1,-1
17,1,1043.085,618.7699999999999,-1,-1,1,-1,-1,-1
17,2,610.6500000000001,657.3800000000001,-1,-1,1,-1,-1,-1
18,1,1089.6799999999996,617.595,-1,-1,1,-1,-1,-1
18,2,643.48,656.845,-1,-1,1,-1,-1,-1
19,1,1139.395,616.575,-1,-1,1,-1,-1,-1
19,2,676.905,650.4149999999998,-1,-1,1,-1,-1,-1
20,1,1193.4850000000001,616.7499999999999,-1,-1,1,-1,-1,-1
20,2,714.9899999999999,650.0599999999998,-1,-1,1,-1,-1,-1
21,1,1243.4299999999998,616.025,-1,-1,1,-1,-1,-1
21,2,753.3599999999998,648.76,-1,-1,1,-1,-1,-1
22,1,1298.34,616.6499999999999,-1,-1,1,-1,-1,-1
22,2,793.4549999999999,647.8099999999998,-1,-1,1,-1,-1,-1
23,1,1356.7899999999997,617.475,-1,-1,1,-1,-1,-1
23,2,833.6449999999999,648.6099999999999,-1,-1,1,-1,-1,-1
24,1,1417.985,624.3799999999999,-1,-1,1,-1,-1,-1
24,2,875.855,649.02,-1,-1,1,-1,-1,-1
25,1,1482.445,632.6299999999999,-1,-1,1,-1,-1,-1
25,2,913.825,655.7,-1,-1,1,-1,-1,-1
26,1,1547.3200000000002,641.1299999999999,-1,-1,1,-1,-1,-1
26,2,956.1549999999999,656.5699999999999,-1,-1,1,-1,-1,-1
27,1,1612.3049999999998,647.9849999999999,-1,-1,1,-1,-1,-1
27,2,1002.98,663.99,-1,-1,1,-1,-1,-1
28,1,1673.9249999999997,662.7249999999999,-1,-1,1,-1,-1,-1
28,2,1048.845,671.03,-1,-1,1,-1,-1,-1
