1,1,170.18499999999997,657.2299999999999,-1,-1,1,-1,-1,-1
2,1,179.03,657.2950000000001,-1,-1,1,-1,-1,-1
3,1,187.785,658.1700000000001,-1,-1,1,-1,-1,-1
4,1,202.575,662.55,-1,-1,1,-1,-1,-1
5,1,212.95499999999998,663.845,-1,-1,1,-1,-1,-1
6,1,220.24999999999997,665.2449999999999,-1,-1,1,-1,-1,-1
7,1,227.81499999999997,669.7449999999999,-1,-1,1,-1,-1,-1
8,1,241.66500000000002,672.8749999999999,-1,-1,1,-1,-1,-1
9,1,250.215,678.7899999999998,-1,-1,1,-1,-1,-1
10,1,260.02500000000003,681.975,-1,-1,1,-1,-1,-1
11,1,270.07,687.4300000000001,-1,-1,1,-1,-1,-1
12,1,282.78,693.685,-1,-1,1,-1,-1,-1
13,1,298.375,694.6649999999998,-1,-1,1,-1,-1,-1
14,1,308.78499999999997,698.3349999999999,-1,-1,1,-1,-1,-1
15,1,322.22499999999997,704.6099999999999,-1,-1,1,-1,-1,-1
16,1,340.0349999999999,710.9649999999998,-1,-1,1,-1,-1,-1
17,1,361.91,717.515,-1,-1,1,-1,-1,-1
18,1,381.195,720.5599999999998,-1,-1,1,-1,-1,-1
19,1,403.70500000000004,726.0899999999999,-1,-1,1,-1,-1,-1
20,1,426.51499999999993,733.595,-1,-1,1,-1,-1,-1
21,1,452.9299999999999,741.88,-1,-1,1,-1,-1,-1
22,1,482.61999999999995,744.0699999999998,-1,-1,1,-1,-1,-1
23,1,501.92499999999995,749.7049999999999,-1,-1,1,-1,-1,-1
24,1,539.67,753.4699999999999,-1,-1,1,-1,-1,-1
25,1,578.4549999999998,759.5649999999999,-1,-1,1,-1,-1,-1
26,1,611.21,767.94,-1,-1,1,-1,-1,-1
27,1,645.0149999999999,775.62,-1,-1,1,-1,-1,-1
28,1,683.9449999999999,783.76,-1,-1,1,-1,-1,-1
29,1,730.2849999999999,791.2299999999999,-1,-1,1,-1,-1,-1
30,1,762.6749999999998,798.5899999999999,-1,-1,1,-1,-1,-1
31,1,803.4000000000001,807.0999999999998,-1,-1,1,-1,-1,-1
32,1,843.37,815.3349999999999,-1,-1,1,-1,-1,-1
33,1,884.625,823.1749999999998,-1,-1,1,-1,-1,-1
34,1,929.9449999999998,831.4499999999999,-1,-1,1,-1,-1,-1
35,1,969.3849999999999,841.0799999999998,-1,-1,1,-1,-1,-1
36,1,1011.1449999999999,849.075,-1,-1,1,-1,-1,-1
37,1,1052.53,861.6149999999999,-1,-1,1,-1,-1,-1
38,1,1098.5049999999999,871.1099999999998,-1,-1,1,-1,-1,-1
39,1,1146.68,879.765,-1,-1,1,-1,-1,-1
40,1,1202.2849999999999,887.0699999999999,-1,-1,1,-1,-1,-1
41,1,1249.935,894.9449999999998,-1,-1,1,-1,-1,-1
42,1,1298.045,902.7499999999999,-1,-1,1,-1,-1,-1
43,1,1345.9499999999998,910.9249999999998,-1,-1,1,-1,-1,-1
44,1,1394.7499999999998,913.0199999999999,-1,-1,1,-1,-1,-1
45,1,1437.0799999999997,918.8449999999999,-1,-1,1,-1,-1,-1
46,1,1443.2299999999998,917.9849999999998,-1,-1,1,-1,-1,-1
