1,1,310.11499999999995,537.45,-1,-1,1,-1,-1,-1
2,1,317.465,541.47,-1,-1,1,-1,-1,-1
3,1,329.455,541.72,-1,-1,1,-1,-1,-1
4,1,339.09999999999997,538.825,-1,-1,1,-1,-1,-1
5,1,349.1749999999999,538.61,-1,-1,1,-1,-1,-1
6,1,358.11499999999995,538.1,-1,-1,1,-1,-1,-1
7,1,366.09999999999997,537.9,-1,-1,1,-1,-1,-1
8,1,373.44,537.05,-1,-1,1,-1,-1,-1
9,1,385.68499999999995,536.8299999999998,-1,-1,1,-1,-1,-1
10,1,394.7099999999999,536.38,-1,-1,1,-1,-1,-1
11,1,404.09999999999997,534.66,-1,-1,1,-1,-1,-1
12,1,417.635,530.31,-1,-1,1,-1,-1,-1
13,1,420.03999999999996,529.1949999999999,-1,-1,1,-1,-1,-1
14,1,434.62499999999994,527.165,-1,-1,1,-1,-1,-1
15,1,441.53999999999996,526.28,-1,-1,1,-1,-1,-1
16,1,452.84,525.9049999999999,-1,-1,1,-1,-1,-1
17,1,462.075,520.73,-1,-1,1,-1,-1,-1
18,1,468.13,517.9300000000001,-1,-1,1,-1,-1,-1
19,1,482.96000000000004,514.12,-1,-1,1,-1,-1,-1
20,1,489.7949999999999,511.465,-1,-1,1,-1,-1,-1
21,1,501.695,506.1499999999999,-1,-1,1,-1,-1,-1
22,1,510.095,502.47499999999997,-1,-1,1,-1,-1,-1
23,1,524.1099999999999,498.0399999999999,-1,-1,1,-1,-1,-1
24,1,538.25,495.0849999999999,-1,-1,1,-1,-1,-1
25,1,547.9849999999999,493.15999999999997,-1,-1,1,-1,-1,-1
26,1,561.925,489.525,-1,-1,1,-1,-1,-1
27,1,577.4949999999999,489.32,-1,-1,1,-1,-1,-1
28,1,593.475,487.45000000000005,-1,-1,1,-1,-1,-1
29,1,605.65,487.575,-1,-1,1,-1,-1,-1
30,1,622.2149999999999,486.44,-1,-1,1,-1,-1,-1
31,1,643.895,485.55499999999995,-1,-1,1,-1,-1,-1
32,1,660.9549999999998,481.3999999999999,-1,-1,1,-1,-1,-1
33,1,681.3449999999999,479.46500000000003,-1,-1,1,-1,-1,-1
34,1,700.375,478.32499999999993,-1,-1,1,-1,-1,-1
35,1,721.74,473.965,-1,-1,1,-1,-1,-1
36,1,740.5550000000001,471.865,-1,-1,1,-1,-1,-1
37,1,764.9449999999998,470.1599999999999,-1,-1,1,-1,-1,-1
38,1,787.6949999999999,466.16,-1,-1,1,-1,-1,-1
39,1,805.38,464.43999999999994,-1,-1,1,-1,-1,-1
40,1,828.205,464.305,-1,-1,1,-1,-1,-1
41,1,849.53,464.08500000000004,-1,-1,1,-1,-1,-1
42,1,868.3699999999999,464.1599999999999,-1,-1,1,-1,-1,-1
43,1,889.3349999999999,464.71999999999997,-1,-1,1,-1,-1,-1
44,1,908.92,465.9199999999999,-1,-1,1,-1,-1,-1
45,1,930.3149999999999,465.54,-1,-1,1,-1,-1,-1
46,1,953.4799999999999,464.54999999999995,-1,-1,1,-1,-1,-1
47,1,971.9349999999998,466.12499999999994,-1,-1,1,-1,-1,-1
48,1,990.2449999999998,471.31,-1,-1,1,-1,-1,-1
49,1,1010.38,473.48,-1,-1,1,-1,-1,-1
50,1,1027.0549999999998,474.155,-1,-1,1,-1,-1,-1
51,1,1044.695,479.23,-1,-1,1,-1,-1,-1
52,1,1066.2349999999997,481.23499999999996,-1,-1,1,-1,-1,-1
53,1,1088.88,485.66499999999996,-1,-1,1,-1,-1,-1
54,1,1105.6950000000002,485.42999999999995,-1,-1,1,-1,-1,-1
55,1,1125.5699999999997,487.49499999999995,-1,-1,1,-1,-1,-1
56,1,1148.575,489.005,-1,-1,1,-1,-1,-1
57,1,1165.0599999999997,488.5349999999999,-1,-1,1,-1,-1,-1
58,1,1186.36,488.49499999999995,-1,-1,1,-1,-1,-1
59,1,1203.5699999999997,489.0349999999999,-1,-1,1,-1,-1,-1
