85,1,1062.0099999999998,394.075,-1,-1,1,-1,-1,-1
89,1,954.94,512.615,-1,-1,1,-1,-1,-1
90,1,932.265,490.2299999999999,-1,-1,1,-1,-1,-1
91,1,930.86,490.0399999999999,-1,-1,1,-1,-1,-1
93,1,922.255,545.72,-1,-1,1,-1,-1,-1
94,1,922.5199999999999,549.9449999999998,-1,-1,1,-1,-1,-1
95,1,914.6949999999999,552.81,-1,-1,1,-1,-1,-1
96,1,907.7749999999999,544.68,-1,-1,1,-1,-1,-1
97,1,905.2599999999999,527.085,-1,-1,1,-1,-1,-1
98,1,892.2399999999999,506.0449999999999,-1,-1,1,-1,-1,-1
99,1,884.755,498.67499999999995,-1,-1,1,-1,-1,-1
100,1,884.53,497.12,-1,-1,1,-1,-1,-1
101,1,876.5999999999999,503.38,-1,-1,1,-1,-1,-1
102,1,868.7249999999999,505.9099999999999,-1,-1,1,-1,-1,-1
