1,1,165.56,534.975,-1,-1,1,-1,-1,-1
2,1,155.86,534.3899999999999,-1,-1,1,-1,-1,-1
3,1,146.35000000000002,534.7,-1,-1,1,-1,-1,-1
4,1,133.515,536.785,-1,-1,1,-1,-1,-1
5,1,124.26,535.77,-1,-1,1,-1,-1,-1
6,1,114.85499999999999,535.565,-1,-1,1,-1,-1,-1
7,1,108.61500000000001,535.7399999999999,-1,-1,1,-1,-1,-1
8,1,99.7,530.4699999999999,-1,-1,1,-1,-1,-1
9,1,91.34999999999998,529.295,-1,-1,1,-1,-1,-1
10,1,84.675,527.405,-1,-1,1,-1,-1,-1
11,1,77.52,526.725,-1,-1,1,-1,-1,-1
12,1,72.87,521.2199999999999,-1,-1,1,-1,-1,-1
13,1,66.86999999999999,519.495,-1,-1,1,-1,-1,-1
14,1,59.239999999999995,518.1849999999998,-1,-1,1,-1,-1,-1
15,1,51.044999999999995,517.71,-1,-1,1,-1,-1,-1
16,1,49.29,511.9399999999998,-1,-1,1,-1,-1,-1
