3,1,51.485,624.0299999999999,-1,-1,1,-1,-1,-1
4,1,59.73499999999999,623.785,-1,-1,1,-1,-1,-1
5,1,69.47,624.095,-1,-1,1,-1,-1,-1
6,1,81.825,623.53,-1,-1,1,-1,-1,-1
7,1,91.87,623.51,-1,-1,1,-1,-1,-1
8,1,101.05,623.2299999999999,-1,-1,1,-1,-1,-1
9,1,113.81,623.68,-1,-1,1,-1,-1,-1
10,1,124.0,622.615,-1,-1,1,-1,-1,-1
11,1,137.12999999999997,616.3099999999998,-1,-1,1,-1,-1,-1
12,1,144.735,616.5,-1,-1,1,-1,-1,-1
13,1,155.23499999999999,616.5249999999999,-1,-1,1,-1,-1,-1
14,1,164.68499999999997,616.3599999999999,-1,-1,1,-1,-1,-1
15,1,173.78,616.92,-1,-1,1,-1,-1,-1
16,1,184.81499999999997,616.68,-1,-1,1,-1,-1,-1
17,1,194.515,616.37,-1,-1,1,-1,-1,-1
18,1,204.09,616.7049999999999,-1,-1,1,-1,-1,-1
19,1,212.99999999999997,616.24,-1,-1,1,-1,-1,-1
20,1,221.61,615.9549999999999,-1,-1,1,-1,-1,-1
21,1,234.295,615.94,-1,-1,1,-1,-1,-1
22,1,243.255,622.635,-1,-1,1,-1,-1,-1
23,1,250.84499999999997,622.92,-1,-1,1,-1,-1,-1
24,1,260.87,616.2850000000001,-1,-1,1,-1,-1,-1
25,1,269.065,616.9849999999998,-1,-1,1,-1,-1,-1
26,1,276.78,623.3449999999999,-1,-1,1,-1,-1,-1
27,1,289.82499999999993,622.64,-1,-1,1,-1,-1,-1
28,1,299.48,623.04,-1,-1,1,-1,-1,-1
29,1,309.93,624.52,-1,-1,1,-1,-1,-1
30,1,324.975,624.2299999999999,-1,-1,1,-1,-1,-1
31,1,338.565,624.08,-1,-1,1,-1,-1,-1
32,1,348.1849999999999,630.7299999999999,-1,-1,1,-1,-1,-1
33,1,364.89,624.2299999999999,-1,-1,1,-1,-1,-1
34,1,378.1699999999999,630.7199999999999,-1,-1,1,-1,-1,-1
35,1,388.94,631.7750000000001,-1,-1,1,-1,-1,-1
36,1,403.37,631.925,-1,-1,1,-1,-1,-1
37,1,412.115,639.7149999999999,-1,-1,1,-1,-1,-1
38,1,420.62,647.7950000000001,-1,-1,1,-1,-1,-1
39,1,434.05499999999995,647.745,-1,-1,1,-1,-1,-1
40,1,437.335,655.72,-1,-1,1,-1,-1,-1
41,1,444.74999999999994,655.71,-1,-1,1,-1,-1,-1
42,1,451.605,655.275,-1,-1,1,-1,-1,-1
43,1,458.9099999999999,648.7049999999998,-1,-1,1,-1,-1,-1
44,1,460.695,648.0349999999999,-1,-1,1,-1,-1,-1
45,1,461.78999999999996,647.5949999999999,-1,-1,1,-1,-1,-1
46,1,465.985,640.9449999999999,-1,-1,1,-1,-1,-1
47,1,467.975,633.21,-1,-1,1,-1,-1,-1
48,1,469.90999999999997,624.075,-1,-1,1,-1,-1,-1
49,1,473.99999999999994,615.7449999999999,-1,-1,1,-1,-1,-1
50,1,476.55499999999995,608.4699999999999,-1,-1,1,-1,-1,-1
51,1,482.10999999999996,593.39,-1,-1,1,-1,-1,-1
52,1,486.31499999999994,577.605,-1,-1,1,-1,-1,-1
53,1,492.35499999999996,575.1,-1,-1,1,-1,-1,-1
54,1,498.37499999999994,568.5699999999998,-1,-1,1,-1,-1,-1
55,1,502.095,558.9549999999999,-1,-1,1,-1,-1,-1
56,1,509.71,558.615,-1,-1,1,-1,-1,-1
57,1,518.03,553.3799999999999,-1,-1,1,-1,-1,-1
57,2,466.575,645.995,-1,-1,1,-1,-1,-1
58,1,522.9749999999999,553.2,-1,-1,1,-1,-1,-1
58,2,472.865,646.24,-1,-1,1,-1,-1,-1
59,1,530.41,552.0599999999998,-1,-1,1,-1,-1,-1
59,2,480.18999999999994,641.61,-1,-1,1,-1,-1,-1
60,1,539.035,551.3949999999999,-1,-1,1,-1,-1,-1
60,2,490.12999999999994,640.145,-1,-1,1,-1,-1,-1
61,1,550.005,551.4949999999999,-1,-1,1,-1,-1,-1
61,2,500.37499999999994,640.6,-1,-1,1,-1,-1,-1
62,1,561.6149999999999,552.045,-1,-1,1,-1,-1,-1
62,2,508.92999999999995,641.0199999999999,-1,-1,1,-1,-1,-1
63,1,572.93,552.4849999999999,-1,-1,1,-1,-1,-1
63,2,524.52,646.565,-1,-1,1,-1,-1,-1
64,1,586.6099999999999,552.7299999999999,-1,-1,1,-1,-1,-1
64,2,537.51,646.8399999999998,-1,-1,1,-1,-1,-1
65,1,601.345,551.87,-1,-1,1,-1,-1,-1
65,2,548.375,646.3599999999999,-1,-1,1,-1,-1,-1
66,1,617.71,552.2899999999998,-1,-1,1,-1,-1,-1
66,2,563.8499999999998,641.415,-1,-1,1,-1,-1,-1
67,1,628.7749999999999,552.645,-1,-1,1,-1,-1,-1
67,2,579.8949999999999,640.5849999999999,-1,-1,1,-1,-1,-1
68,1,644.385,551.46,-1,-1,1,-1,-1,-1
68,2,595.9,640.4449999999998,-1,-1,1,-1,-1,-1
69,1,659.5399999999998,550.985,-1,-1,1,-1,-1,-1
69,2,611.81,638.8849999999999,-1,-1,1,-1,-1,-1
70,1,675.8549999999999,543.95,-1,-1,1,-1,-1,-1
70,2,629.09,639.045,-1,-1,1,-1,-1,-1
71,1,692.9,543.835,-1,-1,1,-1,-1,-1
71,2,643.8699999999999,638.605,-1,-1,1,-1,-1,-1
72,1,709.5799999999999,543.8849999999999,-1,-1,1,-1,-1,-1
72,2,660.5799999999998,638.9300000000001,-1,-1,1,-1,-1,-1
73,1,729.5699999999999,543.835,-1,-1,1,-1,-1,-1
73,2,676.4449999999998,638.635,-1,-1,1,-1,-1,-1
74,1,746.75,544.515,-1,-1,1,-1,-1,-1
74,2,693.2599999999999,639.2399999999999,-1,-1,1,-1,-1,-1
75,1,761.72,550.5350000000001,-1,-1,1,-1,-1,-1
75,2,708.1999999999999,639.8799999999999,-1,-1,1,-1,-1,-1
76,1,773.6949999999999,552.1499999999999,-1,-1,1,-1,-1,-1
76,2,725.5799999999999,641.1700000000001,-1,-1,1,-1,-1,-1
77,1,789.5,552.12,-1,-1,1,-1,-1,-1
77,2,741.18,646.32,-1,-1,1,-1,-1,-1
78,1,809.7049999999998,551.5849999999999,-1,-1,1,-1,-1,-1
78,2,756.9349999999998,648.285,-1,-1,1,-1,-1,-1
79,1,826.8249999999999,551.1499999999999,-1,-1,1,-1,-1,-1
79,2,771.8499999999999,649.4200000000001,-1,-1,1,-1,-1,-1
80,1,842.4949999999999,552.545,-1,-1,1,-1,-1,-1
80,2,788.7449999999998,655.3499999999999,-1,-1,1,-1,-1,-1
81,1,858.4999999999999,559.1600000000001,-1,-1,1,-1,-1,-1
81,2,805.645,662.55,-1,-1,1,-1,-1,-1
82,1,874.985,560.3299999999998,-1,-1,1,-1,-1,-1
82,2,821.4649999999998,664.8249999999999,-1,-1,1,-1,-1,-1
83,1,893.4399999999999,566.44,-1,-1,1,-1,-1,-1
83,2,842.5499999999998,670.095,-1,-1,1,-1,-1,-1
84,1,914.26,567.09,-1,-1,1,-1,-1,-1
84,2,865.535,670.7650000000001,-1,-1,1,-1,-1,-1
85,1,933.175,568.5250000000001,-1,-1,1,-1,-1,-1
85,2,889.5299999999999,670.2149999999999,-1,-1,1,-1,-1,-1
86,1,956.1649999999998,575.4300000000001,-1,-1,1,-1,-1,-1
86,2,906.7499999999999,670.9799999999999,-1,-1,1,-1,-1,-1
87,1,973.6349999999999,576.295,-1,-1,1,-1,-1,-1
87,2,925.3149999999999,671.0749999999999,-1,-1,1,-1,-1,-1
88,1,996.0699999999998,575.375,-1,-1,1,-1,-1,-1
88,2,946.0749999999999,671.1600000000001,-1,-1,1,-1,-1,-1
89,1,1013.2699999999999,575.0699999999999,-1,-1,1,-1,-1,-1
89,2,963.8849999999999,670.6,-1,-1,1,-1,-1,-1
90,1,1034.5149999999999,575.875,-1,-1,1,-1,-1,-1
90,2,986.075,664.8299999999999,-1,-1,1,-1,-1,-1
91,1,1051.7350000000001,568.4949999999999,-1,-1,1,-1,-1,-1
91,2,1001.0949999999999,663.2349999999999,-1,-1,1,-1,-1,-1
92,1,1068.285,568.1449999999999,-1,-1,1,-1,-1,-1
92,2,1019.5499999999997,654.94,-1,-1,1,-1,-1,-1
93,1,1084.1199999999997,567.0699999999999,-1,-1,1,-1,-1,-1
93,2,1035.78,649.3949999999999,-1,-1,1,-1,-1,-1
94,1,1100.75,560.82,-1,-1,1,-1,-1,-1
94,2,1052.675,641.4699999999999,-1,-1,1,-1,-1,-1
95,1,1116.08,552.9200000000001,-1,-1,1,-1,-1,-1
95,2,1066.6999999999998,638.5899999999999,-1,-1,1,-1,-1,-1
96,1,1131.225,545.0099999999999,-1,-1,1,-1,-1,-1
96,2,1082.1399999999999,630.46,-1,-1,1,-1,-1,-1
97,1,1146.37,536.36,-1,-1,1,-1,-1,-1
97,2,1097.4099999999999,624.305,-1,-1,1,-1,-1,-1
98,1,1155.5149999999999,535.4899999999999,-1,-1,1,-1,-1,-1
98,2,1108.0,617.8649999999999,-1,-1,1,-1,-1,-1
99,1,1170.455,528.715,-1,-1,1,-1,-1,-1
99,2,1120.7150000000001,614.26,-1,-1,1,-1,-1,-1
100,1,1181.835,527.31,-1,-1,1,-1,-1,-1
100,2,1133.2350000000001,608.2249999999999,-1,-1,1,-1,-1,-1
101,1,1195.435,520.66,-1,-1,1,-1,-1,-1
101,2,1146.5949999999998,606.99,-1,-1,1,-1,-1,-1
102,1,1206.0700000000002,519.775,-1,-1,1,-1,-1,-1
102,2,1157.51,601.65,-1,-1,1,-1,-1,-1
103,1,1219.0149999999999,519.4099999999999,-1,-1,1,-1,-1,-1
103,2,1179.55,600.3349999999999,-1,-1,1,-1,-1,-1
104,1,1234.125,519.535,-1,-1,1,-1,-1,-1
104,2,1193.685,600.49,-1,-1,1,-1,-1,-1
105,1,1251.23,518.99,-1,-1,1,-1,-1,-1
105,2,1210.4099999999999,600.5499999999998,-1,-1,1,-1,-1,-1
106,1,1266.8449999999998,519.34,-1,-1,1,-1,-1,-1
106,2,1225.76,599.71,-1,-1,1,-1,-1,-1
107,1,1289.5149999999999,518.8,-1,-1,1,-1,-1,-1
107,2,1243.25,599.4499999999999,-1,-1,1,-1,-1,-1
108,1,1306.2299999999998,512.4,-1,-1,1,-1,-1,-1
108,2,1259.845,599.7549999999999,-1,-1,1,-1,-1,-1
109,1,1323.8499999999997,511.7849999999999,-1,-1,1,-1,-1,-1
109,2,1277.0,599.4549999999998,-1,-1,1,-1,-1,-1
110,1,1341.08,511.41499999999996,-1,-1,1,-1,-1,-1
110,2,1299.1199999999997,600.53,-1,-1,1,-1,-1,-1
111,1,1356.8549999999998,512.225,-1,-1,1,-1,-1,-1
111,2,1315.3999999999999,600.69,-1,-1,1,-1,-1,-1
112,1,1377.6350000000002,512.1700000000001,-1,-1,1,-1,-1,-1
112,2,1332.79,601.38,-1,-1,1,-1,-1,-1
113,1,1397.445,511.695,-1,-1,1,-1,-1,-1
113,2,1348.4099999999999,606.34,-1,-1,1,-1,-1,-1
114,1,1411.315,512.4,-1,-1,1,-1,-1,-1
