1,1,421.905,663.53,-1,-1,1,-1,-1,-1
2,1,412.9199999999999,664.1700000000001,-1,-1,1,-1,-1,-1
3,1,403.32500000000005,665.44,-1,-1,1,-1,-1,-1
4,1,393.345,665.685,-1,-1,1,-1,-1,-1
5,1,372.9149999999999,669.9499999999999,-1,-1,1,-1,-1,-1
6,1,357.355,671.5550000000001,-1,-1,1,-1,-1,-1
7,1,340.25499999999994,672.0450000000001,-1,-1,1,-1,-1,-1
8,1,329.21999999999997,672.39,-1,-1,1,-1,-1,-1
9,1,308.735,674.03,-1,-1,1,-1,-1,-1
10,1,294.49,678.3499999999999,-1,-1,1,-1,-1,-1
11,1,278.315,679.4699999999999,-1,-1,1,-1,-1,-1
12,1,262.11999999999995,680.6749999999998,-1,-1,1,-1,-1,-1
13,1,245.45999999999995,685.7399999999999,-1,-1,1,-1,-1,-1
14,1,233.37999999999997,686.97,-1,-1,1,-1,-1,-1
15,1,218.03500000000003,689.42,-1,-1,1,-1,-1,-1
16,1,203.965,693.95,-1,-1,1,-1,-1,-1
17,1,193.69499999999996,694.515,-1,-1,1,-1,-1,-1
18,1,180.20999999999998,694.3149999999999,-1,-1,1,-1,-1,-1
19,1,174.45,693.79,-1,-1,1,-1,-1,-1
20,1,169.51,689.4549999999999,-1,-1,1,-1,-1,-1
21,1,158.57,687.575,-1,-1,1,-1,-1,-1
22,1,147.13999999999996,686.6149999999999,-1,-1,1,-1,-1,-1
23,1,134.095,686.675,-1,-1,1,-1,-1,-1
24,1,121.54999999999998,686.3399999999999,-1,-1,1,-1,-1,-1
25,1,105.39999999999999,682.1549999999999,-1,-1,1,-1,-1,-1
26,1,89.28999999999998,679.49,-1,-1,1,-1,-1,-1
27,1,76.055,674.0899999999998,-1,-1,1,-1,-1,-1
