1,1,462.1449999999999,643.06,-1,-1,1,-1,-1,-1
1,2,553.1949999999999,505.03499999999997,-1,-1,1,-1,-1,-1
2,1,467.61,641.6099999999999,-1,-1,1,-1,-1,-1
3,1,469.5449999999999,641.1049999999999,-1,-1,1,-1,-1,-1
4,1,474.78499999999997,640.2399999999999,-1,-1,1,-1,-1,-1
5,1,477.755,639.415,-1,-1,1,-1,-1,-1
5,2,576.4200000000001,494.31999999999994,-1,-1,1,-1,-1,-1
6,1,477.76499999999993,638.6449999999999,-1,-1,1,-1,-1,-1
6,2,577.2449999999999,495.04,-1,-1,1,-1,-1,-1
7,1,483.23,638.2299999999999,-1,-1,1,-1,-1,-1
7,2,578.2249999999999,495.11,-1,-1,1,-1,-1,-1
8,1,476.74499999999995,639.1700000000001,-1,-1,1,-1,-1,-1
9,1,483.74999999999994,638.81,-1,-1,1,-1,-1,-1
10,1,484.615,637.5799999999999,-1,-1,1,-1,-1,-1
11,1,490.9149999999999,631.8599999999999,-1,-1,1,-1,-1,-1
12,1,498.07,624.5799999999998,-1,-1,1,-1,-1,-1
13,1,501.435,621.9300000000001,-1,-1,1,-1,-1,-1
13,2,604.38,457.75499999999994,-1,-1,1,-1,-1,-1
14,1,506.69499999999994,617.8749999999999,-1,-1,1,-1,-1,-1
14,2,617.61,449.15999999999997,-1,-1,1,-1,-1,-1
15,1,513.4999999999999,615.7349999999999,-1,-1,1,-1,-1,-1
15,2,620.28,442.36999999999995,-1,-1,1,-1,-1,-1
16,1,521.9349999999998,610.635,-1,-1,1,-1,-1,-1
16,2,625.9849999999999,447.36499999999995,-1,-1,1,-1,-1,-1
17,1,531.735,609.7650000000001,-1,-1,1,-1,-1,-1
17,2,635.4300000000001,442.905,-1,-1,1,-1,-1,-1
18,1,542.01,609.135,-1,-1,1,-1,-1,-1
18,2,650.9,442.87999999999994,-1,-1,1,-1,-1,-1
19,1,555.04,609.125,-1,-1,1,-1,-1,-1
19,2,661.6949999999999,446.71500000000003,-1,-1,1,-1,-1,-1
20,1,570.8449999999999,609.665,-1,-1,1,-1,-1,-1
20,2,676.8050000000001,447.27,-1,-1,1,-1,-1,-1
21,1,586.77,610.0399999999998,-1,-1,1,-1,-1,-1
21,2,691.3149999999999,448.91999999999996,-1,-1,1,-1,-1,-1
22,1,603.38,613.5999999999999,-1,-1,1,-1,-1,-1
22,2,715.0949999999999,449.26499999999993,-1,-1,1,-1,-1,-1
23,1,618.64,614.6249999999999,-1,-1,1,-1,-1,-1
23,2,738.72,449.43499999999995,-1,-1,1,-1,-1,-1
24,1,637.2099999999999,615.18,-1,-1,1,-1,-1,-1
24,2,753.9249999999998,449.72,-1,-1,1,-1,-1,-1
25,1,652.94,615.92,-1,-1,1,-1,-1,-1
25,2,764.9799999999999,448.74999999999994,-1,-1,1,-1,-1,-1
26,1,669.7849999999999,616.545,-1,-1,1,-1,-1,-1
26,2,786.7099999999999,449.28999999999996,-1,-1,1,-1,-1,-1
27,1,689.7149999999999,616.8799999999999,-1,-1,1,-1,-1,-1
27,2,802.7799999999999,448.36499999999995,-1,-1,1,-1,-1,-1
28,1,705.4399999999999,617.005,-1,-1,1,-1,-1,-1
28,2,819.4849999999999,447.9199999999999,-1,-1,1,-1,-1,-1
29,1,721.8949999999999,617.0999999999998,-1,-1,1,-1,-1,-1
29,2,837.5899999999999,447.03999999999996,-1,-1,1,-1,-1,-1
30,1,737.7899999999998,617.4299999999998,-1,-1,1,-1,-1,-1
30,2,852.385,447.36999999999995,-1,-1,1,-1,-1,-1
31,1,753.4649999999998,617.8399999999999,-1,-1,1,-1,-1,-1
31,2,868.9999999999999,446.315,-1,-1,1,-1,-1,-1
32,1,766.105,618.3,-1,-1,1,-1,-1,-1
32,2,884.6600000000001,446.96999999999997,-1,-1,1,-1,-1,-1
